,company_name,description,href,full_complain
672,steam,Gostaria de saber porque meu reembolso foi negado sendo que não gastei nenhuma estrela ganha nas 8 partidas que joguei para ver se,steam-nao-reembolsa-um-produto-comprado_ncOp-nrZope5s4VP,"Descobri dia 09/03/2021 que minha conta online tinha sido [Editado pelo Reclame Aqui]/hackeada, mesmo com todas as proteções de STEAMGUARD e Duplo fator de autenticação. Imediatamente efetuei a abertura de chamado na central de atendimento da STEAM. Passaram-se mais de 48 horas, nenhuma providência preventiva ou corretiva foi tomada por parte da STEAM, após mais de 48 horas e diversos interações no chamados sem sucesso de resolução. O contraventor conseguiu vender meus produtos da  STEAM e causou um prejuízo estimado de aproximadamente R$ 5.000,00.Não posso acreditar que uma empresa desse porte , não tenha um política agressiva contra [Editado pelo Reclame Aqui]s online. Até o presente momento nada foi efetuado.Apesar de ser cliente fiel desde 2005, o mínimo esperado era um bloqueio imediato dos bens até que fosse resolvido o problema da titularidade [Editado pelo Reclame Aqui], além de um suporte dedicado para esses tipos de casos, visto que estão trabalhando com dinheiro dos outros.Solicito providências urgentes e reparo de danos. Visto que meu filho encontra-se em estado de choque devido ao ocorrido."
673,steam,"Faz uns 3 quase 4 anos que não acesso a conta, não possuo mais o telefone e o email cadastrado (mudei de estado, era ddd 18 São pa",nao-consigo-efetuar-o-login-e-o-suporte-simplesmente-nao-atende_zOc7czAbBuixLEZ3,"Gostaria de saber porque meu reembolso foi negado sendo que não gastei nenhuma estrela ganha nas 8 partidas que joguei para ver se esse passe vale os 84 reais não comprei nada dentro da loja do evento com as estrelas esta tudo lá , quero meu dinheiro de volta pois o item não me agradou , sendo assim pelo código de defesa do consumidor brasileiro tenho 7 dias para me arrepender da compra , caso não devolvam o meu dinheiro irei entrar com ações junto ao orgãos de defesa do consumidor brasileiro. Aguardo uma resposta e que não seja automática. A STEAM PRATICAMENTE NÃO LIGA PARA AS RECLAMAÇÕES AQUI POSTADAS TANTO QUE EM 9 ANOS NUNCA RESPONDEU NADA , RECOMENDO A NÃO COMPRAREM OS PRODUTOS RELACIONADOS AO CS GO POIS A MESMA SE PROMETE A REEMBOLSAR E DEPOIS SE NEGA AO MESMO."
674,steam,Fui banido e punido dentro de um jogo comercializado e distribuído pela empresa entrei em contato com a desenvolvedora a qual some,empresa-se-recusa-a-assumir-corresponsabilidade-em-jogo-comercializado__JmGbiZ_3Mw-RYJB,"Faz uns 3 quase 4 anos que não acesso a conta, não possuo mais o telefone e o email cadastrado (mudei de estado, era ddd 18 São paulo, hoje moro no paraná, o email uso o do escritório de advocacia que sou sócio, por isso não tenho mais o anterior, TENHO O NOME DE USUÁRIO E A SENHA. esse processo de enviar email com código é 'novo"" quando entrava não precisava)tentei entrar em contato várias vezes, porem nunca vcs me mandam o email e não consigo entrar, se não mandarem hoje estarei fazendo reclamações em sites especializados)Novamente, TENHO MEU USUÁRIO E MINHA SENHA, porém o steam colocou um processo de autenticação e não me permite entrar, tento entrar em contato e eles simplesmente não respondem.Já tentei por 5 dias consecutivos, porém fico esperando o email da empresa e nada, tento entrar em contato com o suporte e nada.SUPORTE DE MERDA, com empresa que nega o usuário de entrar em sua conta, AFINAL COMO DITO EU TENHO MINHA SENHA, TENHO MEU USUÁRIO, tentei entrar em contato para mandar minha documentação, porém a MERDA DO STEAM não tem um suporte que preste.ps - segue a tela do steam dizendo que me mandou email, já faz 5 dias que tento e até agora nada de email, além disso não consigo entrar em contato com o suporte da empresa"
675,steam,"Comprei um cartão de 50,00 reais hj nas lojas Americanas e não consigo inserir pois da que o codigo esta invalido. Não tenho como ",cartao-com-codigo-invalido_3JIL9phk-nDwcRsX,"Fui banido e punido dentro de um jogo comercializado e distribuído pela empresa entrei em contato com a desenvolvedora a qual somente possui canal de suporte através do ZenDesk para abertura de chamado sobre o ocorrido re realizar minha defesa, porem a mesma empresa se recusa a apresentar as evidencias, pois a mesma empresa não possui mecanismos dentro do jogo para evidenciar e provas qualquer ilícito, onde tentei argumentar de todas as formas sem sucesso, entrei em contato com a steam para pedir a intervenção na comunicação, porem a mesma somente se isentou de qualquer meio de comunicação, onde a empresa como sendo a responsável pela distribuição e comercialização, possui a obrigação legal de intervir, porem não obtive sucesso onde a unica mensagem recebido foi que a empresa somente vende, tentando se eximir de qualquer corresponsabilidade. Sendo necessário já que a desenvolvedora não possui qualquer meio de comunicação dentro do território nacional no idioma Português, tao pouco possui registro no território nacional fugindo as regras de comercio e distribuição de produtos e serviços no território nacional."
676,steam,"A um tempo atrás, como sempre gostei das séries de FarCry, comprei o FarCry 5 na Steam. Quando baixei e entrei no jogo, mal rodava",politica-de-reembolso-da-steam_2j2q0MMw8Dpk1j6L,"Comprei um cartão de 50,00 reais hj nas lojas Americanas e não consigo inserir pois da que o codigo esta invalido. Não tenho como usar."
677,steam,"Fiz uma compra no steam do Jogo BeamNG.drive, porém o jogo não funciona de maneira nenhuma. O Computador já foi formatado e não fu",jogo-comprado-nao-funciona_BJ6wY5G_lDmanHnh,"A um tempo atrás, como sempre gostei das séries de FarCry, comprei o FarCry 5 na Steam. Quando baixei e entrei no jogo, mal rodava as cutscenes, passei os 13 minutos que os mesmos dizem que passei, fazendo testes nas configurações para poder jogar, mas mesmo assim não consegui. Os mesmos disseram para mim que tenho o jogo a mais de 2 semanas, o que não faz sentido se meu tempo no jogo mal passa de 20 minutos, essa política é totalmente [Editado pelo Reclame Aqui], já que vou ter que ficar com um jogo que precisa de um PC caríssimo, e não vou poder jogá-lo. Assim o dinheiro fica com a Valve e eu não posso ter ele de volta para comprar outros itens da própria Steam.Não instalem ou comprem na Steam se não mudarem essa política ou se não tiverem certeza absoluta que vocês querem aquilo."
678,steam,"Fiz um pagamento pelo Boa Compra no Steam, mas a compra fica em status ""pendente"" por tempo indefinido e a única solução",pagamento-feito-atraves-do-boa-compra-nao-e-reconhecida-pelo-steam_y4X4Ka6bOpfv6dgH,"Fiz uma compra no steam do Jogo BeamNG.drive, porém o jogo não funciona de maneira nenhuma. O Computador já foi formatado e não funciona. Tentei contato para suporte que é somente por e-mail e não tenho nenhum retorno. Assim fiz a compra de um jogo caro e até hoje nunca utilizei."
679,steam,"Fiz uma compra de um jogo na Steam no valor de 199 reais usando a boacompra como forma de pagamento. Pedi a devolução dos valores,",steam-se-nega-a-fazer-reembolso-de-compra-feito-pelo-boacompra_TKzC3dyCubRCTXYF,"Fiz um pagamento pelo Boa Compra no Steam, mas a compra fica em status ""pendente"" por tempo indefinido e a única solução oferecida é cancelar e repetir a compra. Acontece que o primeiro pagamento ainda é realizado em forma de crédito na conta do Steam (APESAR DO PEDIDO TER SIDO CANCELADO), que não é reembolsável e o Boa Compra se recusa a estornar o valor já que o ""produto"" não pode ser devolvido."
680,steam,"eu tenho um pc que roda liso e tem os pre-requisitos e mais para cyberpunk 2077, visto isso não pensei 2 vezes e resolvi fazer a c",reembolso-steam_95E77fjveC3pjTE9,"Fiz uma compra de um jogo na Steam no valor de 199 reais usando a boacompra como forma de pagamento. Pedi a devolução dos valores, mas o valor fica retido na conta Steam. Eu quero receber meu dinheiro de volta em minha conta bancária ou cartão de crédito, o que é um DIREITO meu, mas a Steam se nega, afirmando que ' o BoaCompra é um metodo de pagamento não reembolsável.'"
681,steam,"Fiz uma compra recente na steam de 32,89, e no dia de ontem (17/02), apareceu uma cobrança de 36 reais. Eu não fiz nenhuma compra ",cobranca-indevida_xbOzUGCSrC4uxeoZ,"eu tenho um pc que roda liso e tem os pre-requisitos e mais para cyberpunk 2077, visto isso não pensei 2 vezes e resolvi fazer a compra na pre-venda ja que vinha conteudo adicional caso pegasse na pre-venda, mas quando consegui baixar e instalar, o jogo não abria e sempre dava um erro diferente, vi topicos tutoriais e nada ajudou e quando fui pedir reembolso eles se recusaram falando que so poderia pedir o reembolso em no prazo maximo de 14 dias(2 semanas) a partir da data da compra so que era um produto em pre-venda e nunca consegui roda-lo msm esperando que alguma atualização resolvesse algo e nada."
682,steam,"comprei um jogo via cartão de crédito para jogar durante a noite, visto que todos sabem que pagamento via cartão libera na hora, c",steam-nao-libera-jogo_0wcONSHy1ZQ8-GRh,"Fiz uma compra recente na steam de 32,89, e no dia de ontem (17/02), apareceu uma cobrança de 36 reais. Eu não fiz nenhuma compra nesse valor, gostaria de saber do que se trata.Numero do documento da cobrança 0000002"
683,steam,"Venho ca informar quenestou sendo injustiçado, uma compra feita na steam sem linha autorização foi realizada não sei de qual forma",cancelamentoestorno-steam_ZwiP9HSqXMOQE6vp,"comprei um jogo via cartão de crédito para jogar durante a noite, visto que todos sabem que pagamento via cartão libera na hora, com isso em mente não pensei duas vezes e realizei a compra, fui direcionado ao boa compra onde paguei e na mesma hora recebi a confirmação do pagamento via e-mail, até ai tudo certo, ja sabia que aprovaria na hora tendo o boa compra feito sua parte de forma excelente. entro na steam já para baixar o jogo porque minha compra ja fora aprovada e nada de aparecer na minha biblioteca. Passaram mais de 1 hora e nada de aparecer, sendo que deveria ter aparecido na mesma hora pois se trata de uma compra via cartão e as liberações são feitas de forma automatica! se eu não quisesse de forma imediata eu pagaria via boleto! ja perdi a noite que pretendia passar jogando o game pelo péssimo serviço da steam, nunca tive problema parecido nas plataformas da concorrencia. o que seria pra ajudar a distrair só acabou me dando foi raiva!"
684,steam,"Eu comprei o jogo GTA V na Steam no dia 13 (sábado), e até agora o jogo ainda não tá disponível pra mim e não esta na minha conta ",comprei-um-jogo-ha-4-dias-e-nao-consta-na-minha-biblioteca_k3s_TndSVuN9om7v,"Venho ca informar quenestou sendo injustiçado, uma compra feita na steam sem linha autorização foi realizada não sei de qual forma, solicitei o reembolso e o suporte da steam falou o seguinte...""Olá,As compras nessa conta foram feitas do mesmo local onde você se encontrava quando entrou em contato conosco. Não há indicações que a sua conta foi comprometida ou acessada por outro usuárioComo o titular da conta, você é responsável por quaisquer cobranças feitas na mesma, incluindo taxas aplicáveis e compras feitas por você ou qualquer pessoa que use a sua conta, incluindo amigos e familiares.Thanks for using Steam,Denna""....Independente dos motivos, está no meu direito de consumidor cancelar a compra pois o jogo não foi jogado e não passou dos 7 dias!Solicito o Reembolso imediatamente na operador do meu cartão de crédito ao qual foi realizado, quero um retorno breve."
685,steam,"Comprei o jogo sword art online holow realization na steam, joguei por 4 horas mas para ver como o jogo é de verdade precisa de ma",nao-consigo-fazer-reembolso-na-steam-pois-joguei-o-jogo-por-4-horas_TRxJoPZag8ufKcfl,"Eu comprei o jogo GTA V na Steam no dia 13 (sábado), e até agora o jogo ainda não tá disponível pra mim e não esta na minha conta já se passaram 4 dias, sendo que o prazo é de 1 a 2 dias  Bom, eu queria que resolvessem minha questão, pois tento entrar em contato mas nunca consigo, eu tenho aqui o comprovante de que paguei e tal, caso não resolvam a justiça vai resolver, muito obrigado e espero que ainda hoje a minha situação seja resolvida."
686,steam,"Estou tentando comprar jogos em forma de presente para amigos a 2 dias.. e nada, da um erro com uma mensagem mais vazia que sei lá",vao-dar-atencao-ao-cliente-quando_WhqbcEeSiYQSMGsY,"Comprei o jogo sword art online holow realization na steam, joguei por 4 horas mas para ver como o jogo é de verdade precisa de mais tempo do que só 2 horas, não consigo fazer o reembolso pois tenho 4 horas no entanto nunca mais vou jogar de novo pois não gostei. Qualquer jogo na steam era para ter uma demo para evitar esse tipo de problema."
687,steam,"Então, comprei o jogo the whitcher 3 por acidente e decidi jogá-lo para não ter que ter o trabalho de reembolso, porém não gostei ",reembolso_rBjeTrp1H4TqcXsv,"Estou tentando comprar jogos em forma de presente para amigos a 2 dias.. e nada, da um erro com uma mensagem mais vazia que sei lá o que... e ainda mandei mensagem no suporte, e por mais de 24 horas e ainda não responderam, agora quando vê um cartãozinho de crédito, ficam todos bobos... na hora de trabalhar e entregar as coisas de qualidade para os clientes.. é uma dificuldade é tanta.tenho quase 400 reais em saldo, e to tentando comprar jogo de 60 reais para meus colegas.. e dar erro, jogo de 10 reais dá certo, como assim steam ?"
688,steam,Estou tentando desde cedo aproveitar uma promoção na Steam e não consigo completar minha compra.A promoção vai até dia 15/2 ,nenhuma-compra-e-finalizada-nem-com-cartao-nem-com-boleto-nem-pelo-aplicativo-nem-pelo-site-mesmo-depois-de-deletar-a-compra-no-historico-de-compras_zY6fUfXi0JI77pyl,"Então, comprei o jogo the whitcher 3 por acidente e decidi jogá-lo para não ter que ter o trabalho de reembolso, porém não gostei do jogo e queria o reembolso. Desde já agradeço!"
689,steam,"Quando vou comprar algo pela Steam a compra não completa pela BoaCompra e faça para refazer a compra, quando refaço aparece a mesm",vou-comprar-na-steam-e-nao-completa_S7Fjn1M8wPvMGaEU,"Estou tentando desde cedo aproveitar uma promoção na Steam e não consigo completar minha compra.A promoção vai até dia 15/2 e a coisa não anda, não vai de jeito nenhum. Já limpei o histórico e tentei de novo, tentei com boleto bancário e não deu certo, tentei pelo Explorer e pelo Chrome, tentei em janela anônima, reiniciei o computador e tentei de novo, nada funciona.O que está acontecendo? Pq tem tanta gente na internet reclamando da mesma coisa?A última compra que fiz pelo app transcorreu normalmente no dia 31/12, mas agora está essa chatice. Meu cartão está perfeito.Como eu concluo essa compra antes de a promoção acabar?"
