,company_name,description,href,full_complain
272,pagseguro,Olá meu celular está com a câmera estragada e gostaria de habilitar as funções para que meu cartão possa chegar a minha residência,habilitar_7jIFX01iauxDdeeG,Fiz investimento no Cdb e ganhei cartão que utiliza meu próprio valor investido. Tentei realizar compras no cartão e o mesmo não aprova sendo que tem limites!!!!! Ligo no Pagseguro e ninguém consegue solucionar o problema!!!!
273,pagseguro,"Na última terça feira tive o saldo bloqueado temporariamente, foi me solicitada uma documentação de venda, coisa que já acho errad",saldo-bloqueado_DKQDmhoBOdrlfIct,Olá meu celular está com a câmera estragada e gostaria de habilitar as funções para que meu cartão possa chegar a minha residência e poder utilizar o pix teria algum email que eu possa mandar meus documentos para habilitação ou posso ligar para fazer transferência
274,pagseguro,"Olá, estou com saldo bloqueado devido ao débito do cartão de crédito, mas meu aplicativo nunca apareceu a função de parcelamento, ",parcelamento-valor-do-debito_FMqNUYLUWR_83j5z,"Na última terça feira tive o saldo bloqueado temporariamente, foi me solicitada uma documentação de venda, coisa que já acho errado por que nenhum momento e falado que pode ocorrer esse bloqueio, mas até aí tudo bem enviei a documentação, e foi me pedido até dia 13/09 para aguardar outra análise, porém o valor bloqueado é de um serviço que será realizado sábado dia 10/09 e o saldo bloqueado não consigo comprar os materiais "
275,pagseguro,"Fiz uma venda em minha maquininha minizinha pag bank e o valor não caiu ,consta bloqueado ,falaram que faltavam documentos no cada",saldo-da-conta-pag-seguro-pag-bank-esta-bloqueado_l8njrHIoAhO3X3uk,"Olá, estou com saldo bloqueado devido ao débito do cartão de crédito, mas meu aplicativo nunca apareceu a função de parcelamento, recebo e-mail informando que posso parcelar, mas no aplicativo não aparece, entro em contato ninguém consegue me ajudar. "
276,pagseguro,"Na tarde de hoje, tive minha conta do Instagram hackeada no qual o meu nome está sendo utilizado por uma conta da pagseguro. Não t",conta-utilizada-por-editado-pelo-reclame-aquis_jySBHd0CNgfWqfTc,"Fiz uma venda em minha maquininha minizinha pag bank e o valor não caiu ,consta bloqueado ,falaram que faltavam documentos no cadastro não enviarem e-mail e não deram suporte algum para desbloqueio da minha conta do meu dinheiro "
277,pagseguro,"Tenho uma conta de luz para pagar da minha casa, e quando fui fazer o pagamento o saldo estava bloqueado.. preciso que resolvam lo",saldo-bloqueado_2_SQMiP-CYrg-7PW,"Na tarde de hoje, tive minha conta do Instagram hackeada no qual o meu nome está sendo utilizado por uma conta da pagseguro. Não tenho conta com vocês e  preciso que seja verificada essa situação. Pois os [Editado pelo Reclame Aqui] estão usando meu nome com uma conta vinculada ao pagseguro."
278,pagseguro,A uma semana atrás o saldo foi bloqueado pediram várias documentos fiz o envio e mesmo assim meu saldo não foi desbloqueado e minh,saldo-bloqueado_075Zqj1nfF9-greO,"Tenho uma conta de luz para pagar da minha casa, e quando fui fazer o pagamento o saldo estava bloqueado.. preciso que resolvam logo, por favor. liguei lá, foram super educados, mas não resolveram o meu problema. aguardo retorno. preciso pagar a conta "
279,pagseguro,"Estou com um problema, fiz um PIx do Itaú para a minha conta da PagSeguro isso faz mais de um mês e até agora não caiu nada na con",dinheiro-de-volta_hcMGV0ALRUCKWbaz,A uma semana atrás o saldo foi bloqueado pediram várias documentos fiz o envio e mesmo assim meu saldo não foi desbloqueado e minha conta foi suspensa por motivo de desinteresse segundo a empresa não sei porque tudo isso se sou pessoa física e trabalho com minha maquininha normal agora estou sem o poder sacar meu dinheiro o dinheiro está parado e liguei na central falaram que só vão fazer uma reanálise da minha conta em 90 dias que absurdo uma coisa dessa pois preciso do dinheiro e tá lá sem render um centavos. Tudo isso sem aviso hora nenhuma me mandaram o e-mail avisando que o que eu passasse seria bloqueado por motivo de segurança ou etc espero que a empresa resolva meu caso o quanto antes e não com 90 dias como pede..
280,pagseguro,"Recebi uma mensagem falando que seu eu fizesse portabilidade de salário para o pagseguro iria receber um cartão de crédito, depois",propaganda-enganosa_b7KnUg-__7_GjQkf,"Estou com um problema, fiz um PIx do Itaú para a minha conta da PagSeguro isso faz mais de um mês e até agora não caiu nada na conta.Recebi uma transferência também por PIx de uma outra conta e nada de entrar na minha conta.Preciso de uma ajuda urgente, não consigo contato por nenhum canal com a empresa.Meu email: ana.castro2903@gmail.com"
281,pagseguro,"A PagSeguro está se recusando a devolver o valor de 58,80 reais pago pela máquina de cartão, que foi extraviada pela loggi transpo",pagseguro-ta-se-recusando-fazer-o-reembolso-do-valor-pago-de-5880-da-compra-da-maquina-de-cartao_642HxjEed3e0AvWN,"Recebi uma mensagem falando que seu eu fizesse portabilidade de salário para o pagseguro iria receber um cartão de crédito, depois receber meu primeiro salário com eles, já tem 3 meses que eu estou recebendo meu salário pelo pagseguro e nada de cartão de crédito. Assim vejo essa propaganda também nos vídeos dele falando sobre a portabilidade que ganha um cartão de crédito. Não consigo ter o contato com ninguém somente pelo site que é através de máquina. A única tentativa de ter uma resposta é através dessa reclamação.  Quero um retorno porque se eu não tiver nenhum benefício, vou retirar meu salário, e vou procurar outro banco que atenda minhas necessidades.Fico no aguardo de um retorno.  "
282,pagseguro,Boa noite já liguei pro banco 5vez e nada de solucionarem meu problema eu quero alterar o número de celular (88)993474648 para o n,troca-do-numero-seguro-cadastrado_HsbMetmXgAuhpb9N,"A PagSeguro está se recusando a devolver o valor de 58,80 reais pago pela máquina de cartão, que foi extraviada pela loggi transportadora já fiz várias reclamações e ninguém respeita."
283,pagseguro,"Boleto não compensado e eu tinha dinheiro na conta, com isso causou muitos problemas. Fiquei sem o dinheiro na conta, sem seguro d",reclamacao-anterior-nao-atendida_GfvOFhtjoe_genTB,Boa noite já liguei pro banco 5vez e nada de solucionarem meu problema eu quero alterar o número de celular (88)993474648 para o número (88)997430083 esse número antigo foi cancelado não tenho mais acesso a ele por isso não estou conseguindo habilita minha conta pra pagamento transferência nem nada não estou conseguindo movimentar minha conta tbm não consegui paga minha fatura estou com uma fatura atrasada por culpa de vcs mesmo que não resolvem meu problema já liguei várias vez pra trocar o número do celular cadastrado na conta e até agora nada de vcs solucionar meu problema o pagseguro não tá valendo mais nada tá sendo o pior banco de todos por irresponsabilidade dos atendentes que não resolve o problema tão simples e fácil mudar meu número pra mim poder pagar a fatura e voltar usar a conta normalmente mais ficam aí enrolando bando de incompetente vou pagar juros por culpa de vcs que até hj eu espero cntt e nada eu só quero mudar meu número de celular seguro só isso e tão fácil já poxa 
284,pagseguro,Acabo de abrir uma conta por indicação e já me arrependi. Como posso colocar dinheiro nessa conta se me limitam o uso em 5mil diar,limite-de-movimentacao-da-conta-muito-baixo_tgy6VK8LqomtKiBo,"Boleto não compensado e eu tinha dinheiro na conta, com isso causou muitos problemas. Fiquei sem o dinheiro na conta, sem seguro do carro foi necessário entrar em contato com o outro banco onde recebi uma carta informando que o boleto não foi pago. Estou decepcionada."
285,pagseguro,"No dia de hoje recebi duas transações pix, de valores que eu tinha pra receber. Ao tentar utilizar meu cartão no mercado, a transa",saldo-bloqueado_O5sBvaZ3TICj5ER9,"Acabo de abrir uma conta por indicação e já me arrependi. Como posso colocar dinheiro nessa conta se me limitam o uso em 5mil diario e 25mil mensal?Se eu precisar comprar uma moto por exemplo e for pagar a vista, vou negociar e ficar pagando por 5 dias? Acabei de abrir, transferi dinheiro e ja me arrependi. Tem de haver alguma solução para isso, nem que seja limites maiores para o meu próprio CPF. O que não pode é vocês ficarem segurando o MEU dinheiro como querem.Estou com um problema parecido com outro banco. Abri essa conta para transferir o dinheiro que tenho lá. Gostaria de saber se posso contar com que esse banco deixe eu usar o MEU dinheiro como eu quiser, pois nesses moldes não tem como eu utilizar esse tipo de conta e vou acabar que acabar cancelando também, e se esse for o caso, por favor me devolvam o meu dinheiro de uma vez, pois tenho débitos urgentes a quitar.Gostaria de uma solução com extrema urgência para esses limites!!! Tales"
286,pagseguro,Primeiro bloquearam uma compra mensal de um medicamento para meu gato importado do qual a vida dele depende e me prometeram VERIFI,problemas-com-o-app_bNRuhXYcAc9pLCQ8,"No dia de hoje recebi duas transações pix, de valores que eu tinha pra receber. Ao tentar utilizar meu cartão no mercado, a transação não foi aceita, entrei no App e nem pix consigo fazer, saldo bloqueado. Estou com calor retido, dinheiro do mês, pra quitar dívidas. Os documentos enviados estão em ordem no aplicativo. É assim fizeram sem nenhum motivo aparente e sem nenhuma justificativa clara. Não sei por qual motivo uma empresa bloqueia seu próprio dinheiro! Tenho dinheiro mas não posso usar. Solicito o desbloqueio é uma justificativa clara  sobre esta transação."
287,pagseguro,"Estou tentando sacar minhas aplicações em cdbs. Uma no valor  de 203,00 reais e outra de 15,00, sempre da erro.",resgate-de-cdb_RWUvZncgos7Sspen,"Primeiro bloquearam uma compra mensal de um medicamento para meu gato importado do qual a vida dele depende e me prometeram VERIFICAR EM 7 DIAS! Nunca mais entraram em contato. Agora troquei de aparelho NÃO CONSIGO HABILITAR O NOVO CELULAR, e querem de novo que eu aguarde sete dias porém eles nunca dão retorno. Quero então acesso ao meu dinheiro na conta para encerrar essa merda de serviço que só faz a gente passar raiva depois de um longo dia de serviço. "
288,pagseguro,No dia 16 de junho de 2022 fiz uma transferência da minha conta pag bank para outra conta de mesma titularidade e por algum motivo,bloqueio-de-saldo-por-causa-de-transferencia-da-minha-conta-pag-bank-para-outra-conta-de-mesma-titularidade_Ex8ep02CcFQ_NdR9,"Estou tentando sacar minhas aplicações em cdbs. Uma no valor  de 203,00 reais e outra de 15,00, sempre da erro."
289,pagseguro,Maquina parou de carregar moddrninha smart e plus nunca mais ligou ,maquinas-parou-carregar-nao-funciona_vB0XjfgU4AzR1sAf,"No dia 16 de junho de 2022 fiz uma transferência da minha conta pag bank para outra conta de mesma titularidade e por algum motivo que desconheço houve o bloqueio, indevido na minha opinião , tentei várias vezes entrar em contato pelo atendimento via chat , mas em nenhuma vez fui atendido de forma correta ficando sem conseguir sanar meu problema , aqui onde moro não tem como atender ligação pois não tem sinal de rede , só temos wi-fi , e só temos acesso a ligação telefônica quando vamos na cidade mais próxima que fica a 60 km de onde moro , tenho email para contato e watts app , acho uma falta de respeito reter meu dinheiro por tanto tempo sem me devolver o acesso a quantia , tenho minhas contas e preciso desse dinheiro para trabalhar e manter minhas obrigações do dia a dia, é um descaso muito grande fazer isso , bloquear o meu saldo dizendo que é pra minha segurança , vou deixar essa reclamação até me atender com respeito "
290,pagseguro,Tava ligada apagou do nada nunca mais ligou ainda saiu fumaca moderninha e a outra nao carrega mais,maquinas-apagou-sozinha-e-nao-ligou_-OI-cPS4Sas--Syv,Maquina parou de carregar moddrninha smart e plus nunca mais ligou 
291,pagseguro,FUI TENTAR COLOCA MEU CARTÃO DE CRÉDITO HOJE NO APP FUI FAZER A CONFIRMAÇÃO E ERREI O VALOR DEMAIS E BLOQUEARAM MEU CARTÃO NO APP ,valor-da-confirmacao-do-cartao-nao-estornado_Qzy4E7S12rKIDaxm,Tava ligada apagou do nada nunca mais ligou ainda saiu fumaca moderninha e a outra nao carrega mais
292,pagseguro,"comprei parcelado a algum tempo e já esta quitada, estava guardada, para usar quando abrisse meu comercio, no entanto abri mês pas",maquininha-pro-2_Y3yJEyucWYvPJPrG,FUI TENTAR COLOCA MEU CARTÃO DE CRÉDITO HOJE NO APP FUI FAZER A CONFIRMAÇÃO E ERREI O VALOR DEMAIS E BLOQUEARAM MEU CARTÃO NO APP E NÃO DEVOLVERAM O VALOR QUE FOI TIRADO DO MEU CARTÃO 
293,pagseguro,"Abri a conta no PagBank, enviei foto do meu documento e fui aprovado, rapidamente tive acesso a conta, recebi um valor e na hora d",dinheiro-preso-na-conta_Ka0dCi86ktG6t2Ls,"comprei parcelado a algum tempo e já esta quitada, estava guardada, para usar quando abrisse meu comercio, no entanto abri mês passado e fui testar a maquininha pro 2, não ligou, deu uma mensagem baterry error, pesquisei tanto no app quanto no youtube, também tentei ligar no SAC PagSeguro mas sem exito, somente gravação, não consigo falar com ninguém, gostaria de uma maquina que funcionasse , mesmo que seja feito uma troca, quero usar a maquininha para facilitar meus negócios, aguardo retorno o mais breve possível."
294,pagseguro,"Bom, hoje efetuei uma compra utilizando o site PagSeguro onde não efetuei um login porque não há necessidade, nunca tive problemas",pagamento-em-analise_NQoq6w7tGLc9xDgA,"Abri a conta no PagBank, enviei foto do meu documento e fui aprovado, rapidamente tive acesso a conta, recebi um valor e na hora de enviar os documentos para análise, no intuito de movimentar a conta, os documentos não foram validados, meu dinheiro está preso e não consigo movimentar, preciso de ajuda, pois preciso do dinheiro. Agradeço!! "
295,pagseguro,"Fui fazer um pix de 24 reais para minha esposa e apareceu a mensagem de saldo bloqueado, liguei para a empresa pagbank e fui infor",estou-com-meu-salario-bloqueado-na-pagbank_lKbCsPA_qjRks3Ak,"Bom, hoje efetuei uma compra utilizando o site PagSeguro onde não efetuei um login porque não há necessidade, nunca tive problemas em comprar, hoje comprei e ficou em analise, minha agencia do banco já contabilizou na fatura do cartão de crédito como paga e ainda não foi aprovado, isso já fazem apróximadamente 3 horas.. Não consegui entrar em contato com a empresa diretamente pois não tem um suporte fácil igual é comprar."
