,company_name,description,href,full_complain
544,betway,SITE [Editado pelo Reclame Aqui] E ENGANOSO POIS JÁ FAZEM MAIS DE QUINZE DIAS QUE EFETUEI UMA TRANSAÇÃO NO VALOR DE R$ 50.00 E O VALOR NÃO FOI DE,deposito-nao-creditado_YLQwidDwDIvg91Ww, SITE [Editado pelo Reclame Aqui] E ENGANOSO POIS JÁ FAZEM MAIS DE QUINZE DIAS QUE EFETUEI UMA TRANSAÇÃO NO VALOR DE R$ 50.00 E O VALOR NÃO FOI DEPOSITADO EM MINHA CONTA.
545,betway,"Fiz a Retirada de um valor via pix, já fazem 4 dias e mesmo o site dizendo que fez o valor ainda não está na conta. Fico com a sen",retirada-nao-efetuada_lPivP9b8EVmvQjGq,"Fiz a Retirada de um valor via pix, já fazem 4 dias e mesmo o site dizendo que fez o valor ainda não está na conta. Fico com a sensação de está tomando um [Editado pelo Reclame Aqui]. NÃO RECOMENDO "
546,betway,"Minha aposta não foi paga após um jogo do CBLOL no dia 27/03/22 e, após isso, deu como ""aposta perdedora"". No entanto, t",aposta-nao-paga_EzMMMdvgMB5o0gDq,"Minha aposta não foi paga após um jogo do CBLOL no dia 27/03/22 e, após isso, deu como ""aposta perdedora"". No entanto, tenho prints e confirmações de outras apostas semelhantes. Tentei entrar em contato pelo email do empresa ""pt-support@betway.com"" e apenas obtive uma resposta automática. Gostaria de um retorno de vocês."
547,betway,"Depositei 80 reais via inovapay pix, li o codigo qr com o paypal, o dinheiro foi descontado e não chegou na minha conta isso foi s",deposito-via-pix-foi-descontado-e-nao-chegou-na-conta_dMjA8DdkPT-tMNOZ,"Depositei 80 reais via inovapay pix, li o codigo qr com o paypal, o dinheiro foi descontado e não chegou na minha conta isso foi sexta feira a noite hoje já é quarta.Pelo que sei o pix deveria ser rápido pq tinha colocado outros 80 reais esse mês e caíram na conta rapidamente.Na inopay está constando como ""cancelado"" mas o dinheiro não foi estornado segue o anexo"
548,betway,Eu fiz um retirada no dia 22/03 no valor de 150 reais e até o instante momento o valor não caiu na minha conta estou a 6 dias tent,retirada-nao-caiu-na-minha-conta_mgW9pzLgG-_xD6Wb,Eu fiz um retirada no dia 22/03 no valor de 150 reais e até o instante momento o valor não caiu na minha conta estou a 6 dias tentando contato com a Betway e ninguém responde meu e-mail com a solução ja enviei mais de 30 e-mails. Espero que Depois dessa publicação eles tome a providência necessária. E-mail: pires.novacasa@gmail.com Usuário: Viniciuus2022 Douglas Pires 
549,betway,"Dia 17/03 fiz uma retirada de R$5200, dia 19 outra retirada de R$1820, ambas não foram depositadas, e o pior, bloquearam o meu ace",conta-bloqueada-com-r7000_bMjDPS_rVzpdBwwZ,"Dia 17/03 fiz uma retirada de R$5200, dia 19 outra retirada de R$1820, ambas não foram depositadas, e o pior, bloquearam o meu acesso no site, então, não consigo se quer entrar em contato com a assistência"
550,betway,Fiz uma retirada dia 27 já consta como paga mas não chegou ainda pra mim ,retirada-nao-caiu_GI7OeqPgVGzoxS5I,Fiz uma retirada dia 27 já consta como paga mas não chegou ainda pra mim 
551,betway,"Não recebi minha retirada, tem 7 dias aguardando ",nao-recebi-minha-retirada_nMeRPV-VW8R8DObh,"Não recebi minha retirada, tem 7 dias aguardando "
552,betway,"Fiz uma retirada a mais de 7dias úteis e não apareceu na minha conta.Não tem como entrar em contato com suporte,sempre que a",retirada-nao-creditada-em-conta-corrente_OK0n2wgGwzDeyCGE,"Fiz uma retirada a mais de 7dias úteis e não apareceu na minha conta.Não tem como entrar em contato com suporte,sempre que acesso o chat só funciona em inglês.Deveria ser mais transparente com as retiradas dos clientes."
553,betway,"Fiz todo procedimento de cadastro da agência bancária, acertamos na aposta e não me foi devolvido os ganhos no valor de R$ 80 reai",tive-um-ganho-de-aposta-na-betway-e-nao-recebi-os-ganhos_1GjmaKl7hJSMcnIH,"Fiz todo procedimento de cadastro da agência bancária, acertamos na aposta e não me foi devolvido os ganhos no valor de R$ 80 reais. Não consigo se quer entrar em contato com algum canal de atendimento ao cliente , mesmo aparecendo como pagamento efetuado, ainda sim não recebi nenhum pix referente a este pagamento.Frustrado com a plataforma "
554,betway,"Bom dia, no dia 09/03/2022 fiz um depósito de R$1.100,00 no site da Betway, depois solicitei a retirada com transferência bancaria",bloqueio-de-conta-sem-devolucao-de-dinheiro_Ck9G2WURAK2Ckcmd,"Bom dia, no dia 09/03/2022 fiz um depósito de R$1.100,00 no site da Betway, depois solicitei a retirada com transferência bancaria. No entanto desde então não recebi meu dinheiro, fiz 5 contatos pelo chat online, enviei pelo menos 9 e-mails, enviei documentos pessoais, extrato da conta bancaria, extrato da conta da betway; a única resposta que tive foi de que minha conta foi temporariamente bloqueada pois queriam me ligar  gostariam de me ligar por acreditarem ser jogo irresponsável . Até o presente momento ninguém me ligou, e retiveram meu dinheiro. Ou seja estou sem acesso a minha conta na Betway e sem meus R$1.100,00. Vão me devolver quando? Serão necessárias quais medidas para tal? Acho um absurdo sem tamanho. "
555,betway,"Solicitei uma retirada de  872,42 dia 26/03/22 e consta como pagamento feito e ainda não caiu na minha conta.E mesmo que hoj",retirada_lZEEs2nZjlPgn9kK,"Solicitei uma retirada de  872,42 dia 26/03/22 e consta como pagamento feito e ainda não caiu na minha conta.E mesmo que hoje seja domingo, ontem no mesmo dia, fiz uma retirada no valor de 152 reais e já caiu."
556,betway,Fiz a reclamação e até agora nada de solução do meu dinheiro,cade-o-meu-dinheiro_pGr7Q56Ex2hkWq_y,Fiz a reclamação e até agora nada de solução do meu dinheiro
557,betway,"Fiz minha retirada fazem 4 dias , e até agora não caiu em minha conta, não joguem na betway, não indico , eles não me respondem, e",nao-depositaram-minha-retirada_cN_pxp3vYdeBvcJY,"Fiz minha retirada fazem 4 dias , e até agora não caiu em minha conta, não joguem na betway, não indico , eles não me respondem, e cadê meu dinheiro ?! Não joguem lá eles não pagam."
558,betway,"Pedi uma retirada no valor de 175 reais na  betway  á mais de um mês que foi feito o pedido , mas o dinheiro não caiu na conta , e",a-betway-nao-depositou-minha-retirada-faz-mais-de-um-mes-que-o-pedido-de-saque-foi-feito_voC3BPAOhZIG1C0K,"Pedi uma retirada no valor de 175 reais na  betway  á mais de um mês que foi feito o pedido , mas o dinheiro não caiu na conta , e eles colocaram como retira efetuada com sucesso fora que cancelaram aposta que estava ganha, em nenhuma outra casa de apostas tive esses problemas , empresa de[Editado pelo Reclame Aqui] , conheço varias pessoas que tiveram esse mesmo problema ."
559,betway,Já entrei em contato com o suporte por chat e eles não resolvem nada todos dizem a mesma coisa porém nunca ajudam! estou tentando ,estou-tentando-fazer-dois-saques-um-de-857-reais-e-outro-40-e-nao-cai-na-minha_xqHPCZYMqKk20p1m,"Já entrei em contato com o suporte por chat e eles não resolvem nada todos dizem a mesma coisa porém nunca ajudam! estou tentando realizar o saque via PIX e dizem que não está em meu nome, falam para clicar no banco e clicar no lápis verde para editar e não tem nenhum lápis verde na área de retirada, faz dias que estou tentando resolver isso e nada!"
560,betway,"Nunca vi uma casa tão ruim para pagar, uma semana tentando sacar e para receber eles tem pix para pagar não tem, então estão pedin",saque_uB0wmci214n2D9-b,"Nunca vi uma casa tão ruim para pagar, uma semana tentando sacar e para receber eles tem pix para pagar não tem, então estão pedindo para eu trocar de conta sempre, pois está dando falha ao transferir só me enrolando pior casa, pessoal não depositem nada não vale a pena!"
561,betway,"Eu fiz uma solicitação para retirar R$50,00 reais via conta bancária, isso há quase 20 dias atrás e a Bet way não me pagou, mas em",nao-me-pagaram_QWFrfQAoH3GIzWl5,"Eu fiz uma solicitação para retirar R$50,00 reais via conta bancária, isso há quase 20 dias atrás e a Bet way não me pagou, mas em pagamentos eles informam que pagou, não tem como as informações estarem errada por que eu sempre confiro uma mil vezes antes de enviar, super chateada por que preciso desse dinheiro "
562,betway,Efetuei uma retirada no valor de R$95 no dia 11/03/2022 e até hoje não caiu na minha conta. O engraçado é que no app consta que fo,saque_uoWDiGwmOtkGqCWz,Efetuei uma retirada no valor de R$95 no dia 11/03/2022 e até hoje não caiu na minha conta. O engraçado é que no app consta que foi pago com sucesso. 
563,betway,"Estou a 10 semanas em uma incógnita, não sei se é descaso, se não há valores em ser cliente hoje em dia. Tenho conta no Banco Inte",depois-de-anos-resolveram-nao-realizar-o-saque_YFDZUEKyVbnDYo1M,"Estou a 10 semanas em uma incógnita, não sei se é descaso, se não há valores em ser cliente hoje em dia. Tenho conta no Banco Inter e como consequência, tenho cartão de credito e debito. Há 10 semanas pedi um cartão novo, pois o meu estava com defeito, tentei utilizar o cartão virtual, em dois sites. Na Betway e Picpay,. em ambos tive problemas com o uso, relatei ao atendente do chat online. O mesmo fez alguns procedimentos e pediu para que eu excluísse o cartão virtual (final 6224), pois geraria outro. O novo cartão gerado (final 0581) apresentou o mesmo erro quando fui efetuar a compra na betway. Entrei novamente no chat e informei que estava com esse problema. Após alguns procedimentos o especialista excluiu o cartão. Eu então gerei um novo cartão (final 0010) que esta ativo até hoje. O caso é, ou melhor, o descaso é que a betway pediu o comprovante de titularidade desses cartões e o banco não tem como fornecer. Ficando claro que saquei muitas vezes na minha conta da BETWAY, porem parece que não tenho controle sobre isso. 10 SEMANAS SEM QUE EU POSSA ACESSAR O DINHEIRO NA BETWAY, pois a casa de apostas resolveu não cumprir com o deveres e realizar meu saque, como a Betway consegue , mesmo depois de todos os documentos que enviei e tentei resolver, ficar me mandando promoções no e-mail. Como irei jogar em um lugar que não quer pagar a retirada. 10 SEMANAS! CADE MEEU DINHEIRO.  Já tentei pedir varias vezes o comprovante ao banco, porem não há extrato, pois os cartões estavam com defeitos e não foram usados. Segue o print da tentativa do deposito  com um dos cartões. Aguardo solução breve antes de procurar outros meios."
564,betway,"Na data de 23/03/22 no aplicativo de retiradas consta que minha retirada foi paga,e não caiu nada da retirada na minha conta.No su",retiradas_M9Wvvo3yKCpFKb_Z,"Na data de 23/03/22 no aplicativo de retiradas consta que minha retirada foi paga,e não caiu nada da retirada na minha conta.No suporte do aplicativo eu não consigo ver nem meus recibos,e tbm não tem como entrar no suporte deles de reclamações pra pelo menos ter uma resposta "
565,betway,Simplesmente o aplicativo nao permite fazer múltiplas mais kkkkkk da pra acreditar? Que casa de apostas ridicula.,nao-consigo-fazer-multiplas_JXVYMHKLvZczSTfJ,Simplesmente o aplicativo nao permite fazer múltiplas mais kkkkkk da pra acreditar? Que casa de apostas ridicula.
566,betway,"Errei a senha em fazer meu login, consegui redefinir tudo certinho, só agora aparece que minha conta está bloqueada, estou tentand",conta-bloqueada_CqtT4U1bWHVqd0Tw,"Errei a senha em fazer meu login, consegui redefinir tudo certinho, só agora aparece que minha conta está bloqueada, estou tentando de todos os jeitos e não tenho retorno algum, peço que resolvam esse problema logo, pois já mandei até foto de reconhecimento e NADA!!!"
567,betway,"Fiz uma retirada da minha conta no dia 10 Mar 2022, no valor de 212,44 e ate hj nao entrou na minha conta e nao consigo contatar a",retirada-do-dinheiro_K1-L4z5RDzZoPhcL,"Fiz uma retirada da minha conta no dia 10 Mar 2022, no valor de 212,44 e ate hj nao entrou na minha conta e nao consigo contatar a empresa pra devolverem o meu dinheiro, quero o estorno do meu dinheiro que eu fiz nas apostas."
568,betway,"Fiz um pedido de retirada, está constando que me pagaram dia 15, porém não consta nenhum pagamento de 100,00 reais na betway na mi",retirada-nao-paga_5IjYwxXmdJ70HVUm,"Fiz um pedido de retirada, está constando que me pagaram dia 15, porém não consta nenhum pagamento de 100,00 reais na betway na minha conta. E na plataforma de ajuda não tem como solucionar meu problema."
569,betway,"Fiz a retirada do dinheiro da aposta no dia 14/03/22 e só dá em processamento, e não consigo entra em contato com eles.",retirada-do-dinheiro_kzBlemrdBLI6yAsc,"Fiz a retirada do dinheiro da aposta no dia 14/03/22 e só dá em processamento, e não consigo entra em contato com eles."
570,betway,No dia 20/03 realizei uma retirada de valores na betway. Por meio de transferência  em conta corrente.  Já se passaram 03 dias e n,retirada-de-valores_UL1ZcdJUIzl7TvXv,No dia 20/03 realizei uma retirada de valores na betway. Por meio de transferência  em conta corrente.  Já se passaram 03 dias e nada de cair o pagamento. Quando consulto na plata forma da betway consta como pago. Pensei que essa empresa fosse séria e cumprisse com suas obrigações. fico no aguardo desde já agradeço a atenção.
571,betway,"Não consigo acessar minha conta betway, surge a mensagem ""CONTA BLOQUEADA"". Tenho dinheiro depositado na conta. -",conta-bloqueada_cODdRKD3sAQ-pmQH,"Não consigo acessar minha conta betway, surge a mensagem ""CONTA BLOQUEADA"". Tenho dinheiro depositado na conta. -Já recebi três e-mails da betway com link para verificação da conta. Entro no link, envio os documentos, faço a selfie e minha conta permanece bloqueada.-Por favor, solicito uma resolução para que eu possa acessar e retirar meu saldo.-Obrigado."
572,betway,Ganhei uma aposta com possivel retorno de R$333 e foi apostado R$250. Deu o final da partida e ganhei e apareceu como perdida. São,ganhei-a-aposta-e-saiu-como-perdida_yEAJXcHl9tUVFIDy,"Ganhei uma aposta com possivel retorno de R$333 e foi apostado R$250. Deu o final da partida e ganhei e apareceu como perdida. São uns baita [Editado pelo Reclame Aqui], se não conseguir os meus ganhos de volta vou processar a betway e vou ir atrás dos meus direitos"
573,betway,Fiz uma retirada de 40 R$ já faz mais 4 meses e nada de cair na conta queria saber pq?,fiz-transferencia-de-40-r-e-faz-7-ha-8-meses-e-nao-caiu-na-conta_gxLIFERLl21Bqv99,Fiz uma retirada de 40 R$ já faz mais 4 meses e nada de cair na conta queria saber pq?
