,company_name,description,href,full_complain
471,sportingbet,"fiz uma aposta ganhei, pra minha surpresa o valor ficou restrito, por conta de um bonus que não solicitei, usei todo o dinheiro em",nao-consigo-cancelar-o-bonus_GtZ2VFGL5s3FHPNr,"Fiz a solicitação de uma retirada na semana passada, lá pela quinta feira e até hoje o dinheiro não caiu na conta. Já se passaram mais de 4 dias úteis, isso é muito descaso com o apostador, quero que o dinheiro caia na minha conta pois estou precisando, não sabia que a plataforma era desse jeito, infelizmente vou ter que mudar de casa de aposta.A retirada é de mais de R$500,00"
472,sportingbet,ja mande o e-mail para o suporte e nao tive retorno nao consigo fazer meu login e tenho dinheiro na conta,nao-consigo-fazer-meu-login_pR6ZRvPH9hHBmUCy,"fiz uma aposta ganhei, pra minha surpresa o valor ficou restrito, por conta de um bonus que não solicitei, usei todo o dinheiro em aposta e mesmo assim o bonus está la ativo , já cliquei por varias vezes em cancelar o bonus porem nao vai, pq nao consigo cancelar, pra poder segurar os valores ganhado mais uma vez ? Quero cancelar esse bonus não solicitado .. Email vanessassumpcao@hotmail.com"
473,sportingbet,"o site só tem propaganda, é fraquíssimo para pagamentoestou com um pix pendente para receber a 3 dias, e no status aparece v",pix-para-receber_LrBbXjIJxYpfSf-U,ja mande o e-mail para o suporte e nao tive retorno nao consigo fazer meu login e tenho dinheiro na conta
474,sportingbet,Fiz uma aposta no dia 24.07 e se passou 3 dias e ainda nada o valor estornou mandei novamente pra minha conta ai entra em nossa an,reclamacao-sportingbet_sb4S0uah_cxk5yy9,"o site só tem propaganda, é fraquíssimo para pagamentoestou com um pix pendente para receber a 3 dias, e no status aparece verificando.Sendo que para eles receberem e rápido. Fui ao chat ai que me pediram os documentos kkkk piada! Decepcionado! A betano paga quase que instantâneo, nunca tive problemas "
475,sportingbet,Como pode ser tão sacana assim ,sportingbet-enganadores_HgATl8gklpl1GQG9,Fiz uma aposta no dia 24.07 e se passou 3 dias e ainda nada o valor estornou mandei novamente pra minha conta ai entra em nossa análise novamente  plataforma me ajude aí com minha situação parei de apostar com vcs ! Qndo envio algum valor cai na hora!!
476,sportingbet,"Fiz uma aposta no dia 24.07, o aplicativo nesse dia da Sporting bet estava só travando (É péssimo o aplicativo diga-se de passagem",aposta-dobrada_2Wq6LvM8R6C3lngI,Como pode ser tão sacana assim 
477,sportingbet,Depositei 100.00 e quando fui utilizar no site não conseguir devido a um bônus que não permitiu eu nem fazer apostas com meu dinhe,sportingbet-pior-site-de-todos_pUM5ev7EDSKRPOFN,"Fiz uma aposta no dia 24.07, o aplicativo nesse dia da Sporting bet estava só travando (É péssimo o aplicativo diga-se de passagem). Era por volta das 16:30 por aí. então quando voltei ao aplicativo as 18hs.. Percebi que tinham aprovado outra aposta idêntica a que eu tinha feito anterior, sendo que eu não fiz isso. Porém, de imediato tentei resolver logo para eles cancelarem é mandarem meu saldo de volta(10 reais). O chat muito demorado toda vez que tentava não conseguia o atendimento. Porém, hoje dia 26.07 passei duas horas na espera, porém, consegui o atendimento. Falei com uma atendente chamada Eliene, uma pessoa profissional e debochada, simplesmente ignorou meu problema. Estou muito insatisfeito com a empresa no qual sou cliente a mais de ano. É incrível, porém eles me [Editado pelo Reclame Aqui] 10$ de saldo. Sério, não indico a ninguém! Hoje mesmo encerrei meu vínculo com a empresa e irei para ver 365, pelo menos parece ser uma empresa seria. nota 0 para empresa e -10000000 para atendente "
478,sportingbet,"Fiz uma conta, coloquei dinheiro na plataforma, e fiz 100 reais nela, e logo em seguindo fiz meu saque PIX, que dia que cai em ate",problemas-com-saque-pix-diz-que-cai-em-1-hora-ja-passou-um-dia-e-eles-estao-com-meu-dinheiro-la-ainda_KHYSdoFMZKQmWtyE,"Depositei 100.00 e quando fui utilizar no site não conseguir devido a um bônus que não permitiu eu nem fazer apostas com meu dinheiro real e nem eu fazer saque. Busquei saber o pq vi que tinha que desistir do bônus em ""MINHA CONTA"" segui o passo a passo e quando finalmente conseguir excluir o bônus para eu poder utilizar o meu dinheiro real o site simplesmente tirou todo o valor da minha conta, tanto o valor do bônus como também os meus 100.00Falei com o suporte eles simplesmente falou que lamenta oq ocorrido e me deixou falando sozinho após a minha reclamação.  Sair sentindo lezado e sim [Editado pelo Reclame Aqui].A UNICA IRFORMACAO QUE MEDERAM SOBRE O OCORRIDO FOI A única explicação é: Os fundos podem às vezes ser restritos como parte de um bônus. Isso significa que você só pode usar esses fundos em determinadas apostas/quantias e não pode retirar os fundos sem perder o bônus até que os requisitos de apostas sejam atendidos.NAO PEDIR NENHUM BONUS , FUI ENGANADO PELO PIOR SITE QUE JA CONHECIR HORRIVEL SPORTINGBet"
479,sportingbet,Desde ontem o App Sporting Bet abre propaganda promocional de outros aplicativos. Só que é impossível fechá-los para acessar a pla,app-sporting-bet-abre-propaganda_keD7l1XKgLVhhHaR,"Fiz uma conta, coloquei dinheiro na plataforma, e fiz 100 reais nela, e logo em seguindo fiz meu saque PIX, que dia que cai em ate 1h, já passou um dia até agora desde Nada,  isso ontem ( segunda-feira 25/07/2022 ).Mando diversas mensagens, e-mail, já tentei de tudo quanto é jeito esse saque não cai, plataforma não tá nem aí pros seus clientes. Só quero meu dinheiro de volta, hoje ( terça feira 26/07/2022, já cancelei, e tentei fazer saque mais de 3 vezes e nada, numa pausa de 2 em 2h. QUERO MEU DINHEIRO !!! Cara já cansei dessa plataforma, eu disse que ia abrir um chamado, e tá aqui. Resolvam agora imediato "
480,sportingbet,Esse site é muito ruim porque até agora não resolveu minha solicitação que foi um erro deles,fui-editado-pelo-reclame-aqui-pelo-sporting-bet_hBvYiCBQqGITYLN5,Desde ontem o App Sporting Bet abre propaganda promocional de outros aplicativos. Só que é impossível fechá-los para acessar a plataforma de resultados e apostas. 
481,sportingbet,"Até às 13hs meu saldo era de 10 reais positivos, e agora está -5 reais negativos, eu não fiz absolutamente nada de errado, e se fo",negativou-meu-saldo_L5EqIcO6EKEHstfu,Esse site é muito ruim porque até agora não resolveu minha solicitação que foi um erro deles
482,sportingbet,Acabei de fazer uma aposta no time FC  VIKTORIA PLZEN.  O time já estava ganhando de 3 a 0. E o time fez mais 2 gols. Sendo que eu,vitoria-por-qualquer-outro-resultado_xRPrCN2uOWMT2lcq,"Até às 13hs meu saldo era de 10 reais positivos, e agora está -5 reais negativos, eu não fiz absolutamente nada de errado, e se foi alguma aposta errada que eles deixaram no site, qual culpa tenho nisso? Eu não entendo e exijo meu reembolso do valor."
483,sportingbet,Nao me lembro login nem senha do sportingbet quero minha conta de novo,esqueci-login-da-minha-conta-e-senha_r04bl_-DMop8O0It,Acabei de fazer uma aposta no time FC  VIKTORIA PLZEN.  O time já estava ganhando de 3 a 0. E o time fez mais 2 gols. Sendo que eu optei pela vitória por qualquer outro resultado. E aposta deu como perdida.  Sendo que eu ganhei a aposta. Espero retorno 
484,sportingbet,Essa maldita dessa casa de aposta não paga nem fudendo. Tô tentando sacar um dinheiro maior burocracia do mundo tudo pro seu dinhe,nao-paga-o-que-deve_XYyJKord0-cTpAUk,Nao me lembro login nem senha do sportingbet quero minha conta de novo
485,sportingbet,"Fiz uma aposta no site da Sportingbet e ganhei, efetuei a solicitação do saque via PIX que na descrição informa que o prazo para c",saque-nao-concluido-a-mais-de-24horas-nao-cumpriu-o-prazo-do-saque_7KAHBbLTNjPGlr-X,Essa maldita dessa casa de aposta não paga nem fudendo. Tô tentando sacar um dinheiro maior burocracia do mundo tudo pro seu dinheiro ficar lá. Agora diz que tem que verificar a conta nunca aceita a verificação. Meus Deus paga o Marcelo pra fazer propaganda uma fortuna nos jogos mais pagar a gente que é bom NADA !
486,sportingbet,"Olha bom dia, ganhei uma aposta de 9330$ ja solicitei varias retiradas e ate hj nada de dinheiro na minha conta, ja tem mais de 6 ",ganhos-nao-compensado_RF-o_PrNijW5HX_6,"Fiz uma aposta no site da Sportingbet e ganhei, efetuei a solicitação do saque via PIX que na descrição informa que o prazo para cair na conta é de até 1 hora porem já se passaram 24 horas e nada. Quando falo com a empresa no chat eles informam que está em revisão e que tem que aguardar 24 horas, eu já aguardei 24 horas e nada. Quero saber como a empresa quer conquistar os clientes desta maneira? Falta de comprometimento e responsabilidade.Detalhe o chat só atende em INGLÊS!"
487,sportingbet,"Me [Editado pelo Reclame Aqui]am 4500 reais , eles ficam enrolando falando a mesma coisa até o assistente fala a mesma coisa . aí mandam e-mail mesmo p",a-empresa-ta-dando-editado-pelo-reclame-aqui--cuidado-sportingbet-ta-dando-editado-pelo-reclame-aqui-no-mercado_4GpBKb39NjVb8MKh,"Olha bom dia, ganhei uma aposta de 9330$ ja solicitei varias retiradas e ate hj nada de dinheiro na minha conta, ja tem mais de 6 dias q esta em verificação, isso e uma enganação, se no próprio app diz se a retirada for em pix o tempo estimado e de 1 hrs, ou 72 hrs ja se passou mais de 4 dias, exijo meu ganho#sportingbestlixo"
488,sportingbet,"Olá fiz uma aposta de quando o jogo chegasse 60 minutos no placar que estava e ganharia, mas Costa que perde por isso sendo que ga",fiz-uma-aposta-de-quando-o-jogo-chega-60-minutos_rdk4TsdH6SwtcdDU,"Me [Editado pelo Reclame Aqui]am 4500 reais , eles ficam enrolando falando a mesma coisa até o assistente fala a mesma coisa . aí mandam e-mail mesmo papo  não confie na empresa www.sportingbet.com tá dando [Editado pelo Reclame Aqui] no mercado .  Me [Editado pelo Reclame Aqui]am 4500  To com contas atrasadas terei que pagar multa e juros "
489,sportingbet,"Fiz uma aposta de R$ 10,00 reais que o coritiba vence por qualquer outro resultado. Neste jogo o coritiba ganhou de 1x0 e minha ap",aposta_5dIlWrQpDYKMfsDl,"Olá fiz uma aposta de quando o jogo chegasse 60 minutos no placar que estava e ganharia, mas Costa que perde por isso sendo que ganhei fiz 3 apostas no mesmo propósito"
490,sportingbet,"Fiz uma aposta simples no dia 21/07/2022, ganhei um valor baixo (R$67,00) e desde então não consegui fazer a retirada. Solicitei a",sportingbet-nao-pagou_7H-SJJwRr5MGh_Jw,"Fiz uma aposta de R$ 10,00 reais que o coritiba vence por qualquer outro resultado. Neste jogo o coritiba ganhou de 1x0 e minha aposta deu como perdida. Gostaria de entender isso. No momento da aposta, não há nenhuma especificação de resultado, apenas a intensão do apostador de apostar em Vitória de qualquer outro resultado."
491,sportingbet,"Joguei na quarta-feira (21 de julho) e ganhei, e mesmo com o processamento dando ok, não recebi o pagamento e hoje (25) eles vem c",sportingbet-nao-paga-o-meu-saque_AzedtNamf-PjYXU6,"Fiz uma aposta simples no dia 21/07/2022, ganhei um valor baixo (R$67,00) e desde então não consegui fazer a retirada. Solicitei a retirada no mesmo dia, escolhi a opção via Pix, e ficou em processamento. Hoje (25/07/2022) recebo um e-mail solicitando para depositar o valor de R$20,00 para solicitar um novo saque e que seja processado."
492,sportingbet,"No aplicativo dizem que a retirada do seu valor é em até uma hora, o que NUNCA ocorre. Levam 3 dias para pagar.  Não avisam nada e",desonesto-com-o-usuario-e-propaganda-enganosa_pjJxgxTmlSjq6uaQ,"Joguei na quarta-feira (21 de julho) e ganhei, e mesmo com o processamento dando ok, não recebi o pagamento e hoje (25) eles vem com uma história que deu erro e não conseguiram realizar o meu saque.Tenho 2 retiradas para fazer com eles, que vale mais de R$2 mil reais e não fazem.Para fechar, ao invés de realizarem o pagamento quando o sistema voltou ao normal, me mandam e-mail pedindo para depositar mais dinheiro, sendo que o pagamento já tinha sido aprovado por eles mesmos.É a minha primeira experiência com eles, e provavemente será a última, a única coisa que pedi foi o que é direito meu."
493,sportingbet,Solicitei uma retirada via pix já passou do prazo que eles pede e nada. Entrei em contato via chat aí diz que tem que esperar mais,nao-pagou-minha-retirada_DInz3a80sqo_JTjf,"No aplicativo dizem que a retirada do seu valor é em até uma hora, o que NUNCA ocorre. Levam 3 dias para pagar.  Não avisam nada e lesam o cliente quanto a isso.  Estou juntando pessoas que sofreram do mesmo para uma ação judiciária coletiva por propaganda enganosa e danos morais. Vamos "
494,sportingbet,"O Sportingbet demora muito para pagar , enrola demais . É rapido pra receber , mais para pagar ao cliente é uma enrolação .F",demora-na-aprovacao-de-pagamento_mq99Rj9wsJy2xalK,Solicitei uma retirada via pix já passou do prazo que eles pede e nada. Entrei em contato via chat aí diz que tem que esperar mais 72 hs ABSURDO ! Os cara parece que gosta só de quem não ganha pq fica retendo seu dinheiro de tudo que é jeito.
495,sportingbet,"Informo que teve uma reclamação similar a minha que é do Rio das Pedras-SP id: 147340017, de 25/07/2022, as 13:36:12, que fala sob",aposta_P2x6B_O16hoSItvV,"O Sportingbet demora muito para pagar , enrola demais . É rapido pra receber , mais para pagar ao cliente é uma enrolação .Fica de alerta para todos. E quero uma posição sua sportingbet para resolver meu problema ."
496,sportingbet,Bom dia!!Está bem claro que o  bônus que era 23:59 do dia 17/07/2022 está no anexo a prova aí vocês estão inventando outro h,fui-editado-pelo-reclame-aqui-pelo-sporting-bet_A1FVgRIXa9kTveNE,"Informo que teve uma reclamação similar a minha que é do Rio das Pedras-SP id: 147340017, de 25/07/2022, as 13:36:12, que fala sobre o mesmo caso que o meu, que deu como aposta perdida, sendo que o time que apostei de 5,5 gols total não fez nenhum gol, e acompanhei ao vivo e pela plataforma."
497,sportingbet,"FIZ UMA APOSTA FAZ UMA HORA DO JOGO ENTRE SANDNES ULF X ASANE FOOTBALL, APOSTEI QUE ASANE FOOTBALL IRIA FAZER MENOS QUE 5,5 TOTAL ",aposta-contabilizada-errada_V5kUgZBzhsDmDf4R,Bom dia!!Está bem claro que o  bônus que era 23:59 do dia 17/07/2022 está no anexo a prova aí vocês estão inventando outro horário pra não me pagar e tenho o comprovante que o horário certo é 23:59 17/07/2022.
