,company_name,description,href,full_complain
299,galera-bet,Fiz o pix dos meus saque e nao caiu nenhum valor na minha conta esse site esta [Editado pelo Reclame Aqui] o nosso dinheiro,editado-pelo-reclame-aqui_3fDFmw0p8jlEkTjG,Fiz o pix dos meus saque e nao caiu nenhum valor na minha conta esse site esta [Editado pelo Reclame Aqui] o nosso dinheiro
300,galera-bet,"Hoje fiz uma múltipla na Galera Bet e um dos jogos era Inglaterra x Hungria, o jogo estava 1 x 0 para a Hungria, estava perdendo a",nao-aceita-cash-out_pj5DnzpySm8dJFRN,"Hoje fiz uma múltipla na Galera Bet e um dos jogos era Inglaterra x Hungria, o jogo estava 1 x 0 para a Hungria, estava perdendo a minha aposta devido a este jogo, mas como era início do segundo tempo o site me deu a opção de fazer cash out. cliquei no botão para este fim e não consegui porque o valor tinha reduzido um pouco, então tentei pela segunda vez com o novo valor, mas o site não aceitou e o botão do cash out desapareceu. Agora estou tentando excluir minha conta e não consigo porque não tem esta opção no site. Não recomendo este site, não façam apostas nele ou irão se arrependerem. Procurem outros."
301,galera-bet,Está mostrando no meu acesso que minha conta está bloqueada sendo que eu nunca fiz acesso a minha conta.Estou tentando acess,conta-bloqueada_chRL9L8w4e5Y6u0U,"Está mostrando no meu acesso que minha conta está bloqueada sendo que eu nunca fiz acesso a minha conta.Estou tentando acessar pela primeira vez e não está dando a permissão para o acessoa, poderia me ajudar?Aguardo o retorno. Grata!"
302,galera-bet,Ganhei 400 reais só pagaram 60 reais e até agora ninguém mim responde.,aposta_LaiPJYgMl1q6JHPD,Ganhei 400 reais só pagaram 60 reais e até agora ninguém mim responde.
303,galera-bet,"Pra conseguir sacar  precisava bater a meta de 20x o valor no caso 1000 reais, bati essa meta de apostas e infelizmente não consig",problemas-com-saque_e1Hvnq60d-RvyLrB,"Pra conseguir sacar  precisava bater a meta de 20x o valor no caso 1000 reais, bati essa meta de apostas e infelizmente não consigo sacar ,já vi várias reclamações sobre o mesmo problema que estou enfrentando, @galera.Bet resolvam isso por favor, a casa parece ser boa mas oque está estragando é esse problema de sacar,só aparece cliente restrito para ação"
304,galera-bet,"Eu fiz uma aposta no valor de 21,52 que foi em uma partida de futebol onde apostei q a partida terminaria 0-1 e realmente acertei ",erro-de-sistema_NXzNwhrdtkIn4643,"Eu fiz uma aposta no valor de 21,52 que foi em uma partida de futebol onde apostei q a partida terminaria 0-1 e realmente acertei mas a galera.bet fechou minha aposta como perdida sendo assim perdi meu dinheiro injustamente"
305,galera-bet,Completei todo o rolover do bônus de 50 solicitei saque já tô tá terceira tentativa de saque mais eles não pagam e uma [Editado pelo Reclame Aqui] não c,galera-bet-nao-paga-tomem-cuidado_IcCwPYW1B_s4Qb1U,Completei todo o rolover do bônus de 50 solicitei saque já tô tá terceira tentativa de saque mais eles não pagam e uma [Editado pelo Reclame Aqui] não coloque dinheiro pois são [Editado pelo Reclame Aqui] 
306,galera-bet,"Boa Noite!Me cadastraram nessa merda de site, e a dias tento excluir conta e não consigo contato nenhum.. Nem por emai",excluir-conta_qetDrBgCYuldsCDu,"Boa Noite!Me cadastraram nessa merda de site, e a dias tento excluir conta e não consigo contato nenhum.. Nem por email e telefone e no site não tem a opção de exclusão de conta!!!"
307,galera-bet,Fiz uma aposta no jogo Corinthians e juventude jogo ficaria 2 a 0  prêmio 94.00E outro jogo ficaria 2 a 0 valor 30.00P,premio-incorreto_Lqc3h1I86qS2k5S9,Fiz uma aposta no jogo Corinthians e juventude jogo ficaria 2 a 0  prêmio 94.00E outro jogo ficaria 2 a 0 valor 30.00Prêmio 262 O jogo ficou 2 a 0 ganhei a segunda aposta 262 e pagaram o valor da primeira aposta como seco jogo tivesse ficado1 a 0 Mas o jogo ficou 2 a 0 Estou aguardando retorno do suporte se pagarem retiro a reclamação 
308,galera-bet,Fiz um saque dia 06/06/2022  as 15:14    liguei  para o Suporte  mandou esperar   72 horas     esperei  as 72 horas até agora nada,saque-nao-recebido_mKQb7AI6oh5X5odP,Fiz um saque dia 06/06/2022  as 15:14    liguei  para o Suporte  mandou esperar   72 horas     esperei  as 72 horas até agora nada do meu dinheiro... falou que iriam  encaminhar  meu caso para o setor Responsável.. E nada de entra em contato Comigo!! valor do saque 3 mil Perde mais de 5 mil na bancaNa hora que acerto  essa enrolação  para pagar só  quero meu dinheiro!  Mais Respeito pelos clientes 
309,galera-bet,"Eu apostei na coluna 2 e 3 e no número 0 2,50 em cada o número 0 saiu e o valor de 90reais não foi creditado em minha conta ",nao-recebi-o-valor-ganho_XhdbGVaW4Jbay-kk,"Eu apostei na coluna 2 e 3 e no número 0 2,50 em cada o número 0 saiu e o valor de 90reais não foi creditado em minha conta "
310,galera-bet,Eu fiz um saque na bet 365 a dois dias atrás só que não tá aparecendo nada pra mim o saque era de 227 reais eu mandei pra minha co,problemas-com-saque_BPaBG-bmz1J1kniP,Eu fiz um saque na bet 365 a dois dias atrás só que não tá aparecendo nada pra mim o saque era de 227 reais eu mandei pra minha conta do Inter estou preocupado em ter perdido o dinheiro porque é o primeiro saque que eu faço 
311,galera-bet,"Sou ganhador de uma aposta de 121,00 reais, fiz o saque via pix e não recebi o valor, pra depositar é instantânea, pra sacar encon",saque-nao-creditado_BNQCCJZdXM5_wZmD,"Sou ganhador de uma aposta de 121,00 reais, fiz o saque via pix e não recebi o valor, pra depositar é instantânea, pra sacar encontra dificuldades "
312,galera-bet,Fiz três saques no dia 25/05/2022 e só  recebi um.Os três constam como pago no site mas só  um foi creditado na conta. Já en,pix-nao-recebido_VuhFfxyKllj8zMSZ,Fiz três saques no dia 25/05/2022 e só  recebi um.Os três constam como pago no site mas só  um foi creditado na conta. Já entrei diversas vezes em contato com o o suporte e só  me informam que meu caso está sendo verificado como urgente.Só  quero o pagamento ou o comprovante que foi pago. Simples de resolver e não entendo o que tanto precisa ser verificado. 
313,galera-bet,Olá boa tarde então eu já fiz dois saque pra minha conta e o dinheiro ainda não caiu ,pix-nao-recebido_bkESJR9sgNFNOdLi,Olá boa tarde então eu já fiz dois saque pra minha conta e o dinheiro ainda não caiu 
314,galera-bet,"Fiz uma aposta e ganhei 220 reais mas o dinheiro não foi debitado na minha conta até hoje e já faz duas semanas, mandei e-mail par",ganhei-uma-aposta-e-o-dinheiro-nao-foi-debitado-na-minha-conta_Ue3b7paYtFL6SiJi,"Fiz uma aposta e ganhei 220 reais mas o dinheiro não foi debitado na minha conta até hoje e já faz duas semanas, mandei e-mail para eles já mandei mensagem no site e ninguém responde. Site horrível me mandam e-mail pra colocar dinheiro lá pra apostar, mas responder as minhas mensagens que é bom até hoje nada "
315,galera-bet,Estou a quase um mês  jogando o jogo do site galera.bet chamado Adventures Beyond whondernand e  venho a um tempo tendo um prejuiz,jogo-adventures-beyond-whondernand--agindo-de-ma--fe--e-editado-pelo-reclame-aquigem_hI7d-Y3zKbgK6jlF,"Estou a quase um mês  jogando o jogo do site galera.bet chamado Adventures Beyond whondernand e  venho a um tempo tendo um prejuizo  enorme!Existe a roleta na qual ao rodar tem as opções de prêmio que você  marca e se cair naquela opção você ganha  o valor multiplicado pelo valor da aposta. Já tem um tempo  que venho reparando que toda vez quando chega nos premios maiores eles ou travao  a roleta antes de chegar no prêmio melhor ou ela dá uma corrida para passar do prêmio máximo e prejudicar quem está jogando .Chegaram a deixa mais de 7 horas sem o prêmio máximo que é  o 5wonderspins sendo os 2 outros que valem mais 2wonderspins e  magic dice, ficando por muito tempo sem parar para poderem [Editado pelo Reclame Aqui] ainda mais. Pesso que devolvam meu dinheiro que me foi [Editado pelo Reclame Aqui] por esse jogo!No desespero para poder recuperar meu dinheiro fui jogando com a esperança  que uma hora iriam solta as apostas para que eu pudece pelo menos recupera o que perdi mas reparei que quanto mais eu tentava recuperar mais me incentivam a aposta travando perto das minhas apostas ou passando devagar por elas até que eu perdece tudo que eu tinha.Pesso que me devolvam todo dinheiro que me foi retirado de má  fé . Esse jogo deveria ser banido por que [Editado pelo Reclame Aqui]m o quanto podem e quando a gente vai fazer a reclamação  no site galera.bet  não  somos respondidos.Estou chateado demais e sem saber o que fazer."
316,galera-bet,"Site , não cumpre com os que promete , demoram muito pra pagar as apostas ganha , o saque e pra caí em até 72 horas , porém demora",saque_lkB0S5P_suBApeap,"Site , não cumpre com os que promete , demoram muito pra pagar as apostas ganha , o saque e pra caí em até 72 horas , porém demoram muito mais , cuidado com esse site , aconselho sempre site maiores,  como bet365"
317,galera-bet,"Fiz uma aposta de resto de jogo entre Imbabura SC 0  X  2 Chacaritas SC, apostei que no resto do jogo o placar permaneceria o mesm",fiz-uma-aposta-ganha-o-jogo-acabou-e-alegaram-que-perdi_aAfzlfmYKebxJ-Vh,"Fiz uma aposta de resto de jogo entre Imbabura SC 0  X  2 Chacaritas SC, apostei que no resto do jogo o placar permaneceria o mesmo e foi o que aconteceu. Porém, não quiseram me pagar dessa vez. Fiz a mesma aposta ontem, em outro jogo e ganhei 400, pq agora não me pagam?"
318,galera-bet,Fiz um saque dia 26 er até agora não caiu nem na minha conta estou muito chateado com essa situação porque só fica mim enrolado e ,saque-dia-26_mjjhJ_9pkrbT6b6Y,Fiz um saque dia 26 er até agora não caiu nem na minha conta estou muito chateado com essa situação porque só fica mim enrolado e já tem mais de 10 dias 
319,galera-bet,um jogo marcado para 07 de hoje 07/06 continua como não estabelecido.Ganhei e não recebi e nem tem resposta se o jogo ,joguei-ganheir-e-nao-recebi-o-status-continua-nao-estabelecida_VlT1Py3DBtAQv6mj,um jogo marcado para 07 de hoje 07/06 continua como não estabelecido.Ganhei e não recebi e nem tem resposta se o jogo foi adiado.attMárcio06/06/2022 07:442240494822 Múltiplo 50.00 BRLVitória possível: 112.04 BRLNão estabelecida06/06/2022 15:45Andorra - MoldáviaChance dupla - 2 ou empate1.23 Ganho06/06/2022 12:00Tajikistan U23 - United Arab Emirates U23Chance dupla - 2 ou empate1.06 Ganho06/06/2022 21:30Argentinos Juniors - AldosiviChance dupla - 1 ou empate1.12 Ganho06/06/2022 16:00Guiné Equatorial - LíbiaChance dupla - 1 ou empate1.24 Ganho07/06/2022 07:00Bangladesh Police FC - Uttar Baridhara ClubChance dupla - 1 ou empate1.125 Não estabelecida06/06/2022 17:30Atlético-MG - FEM - RB Bragantino - FEMChance dupla - 1 ou empate1.10 Ganho
320,galera-bet,Fiz um pix de 80 reais pra jogar no Casino online mas não chegou foi enviado pra empresa mas não chegou aqui pra mim apostar tenho,fiz-um-pix-pra-voces-pra-jogar-nao-chegou_G2U-kOQh4i_Cfqg2,Fiz um pix de 80 reais pra jogar no Casino online mas não chegou foi enviado pra empresa mas não chegou aqui pra mim apostar tenho o comprovante
321,galera-bet,Tenho mais de 1 mês tentando fazer um saque e sempre diz cliente restrito para açãoJá entrei em contato várias vezes enviei ,seque-recusado_E5Bv3zArpuwq99vN,"Tenho mais de 1 mês tentando fazer um saque e sempre diz cliente restrito para açãoJá entrei em contato várias vezes enviei todos o documento e eles sempre responde q está em análise pelo setor responsável uma vergonha esse site , não recomendo q ninguém faça apostas nele "
322,galera-bet,E ganhei uma aposta e não caiu e tá escrito não estabelecida ,nao-consigo-tirar-o-dinheiro_nWDgs1Yo4fy4o_sD,E ganhei uma aposta e não caiu e tá escrito não estabelecida 
323,galera-bet,"Eu fui fazer meu cadastro na banca galerabet, pois eu coloquei o email franciscageliene37@gmail.com, pois esse email não existe eu",quero-recuperar-o-email-da-minha-conta_dn5aRKYKxR4FfNv2,"Eu fui fazer meu cadastro na banca galerabet, pois eu coloquei o email franciscageliene37@gmail.com, pois esse email não existe eu escrevei errado.Pois quando eu fui coloca o email correto que é Franciscagerliene37@gmail.com nao deu certo, pois quando eu vou entrar não dar certo..Eu ja reclamei mandaram eu entra em contato com o numero (11)3957700, pois eu liguei e disseram que eu pede minha conta..Isso eu acho muito errado por que tem todos meus dados so por causa de uma letra que faltou eu pede minha conta."
324,galera-bet,"Realizei uma aposta dia 4/6/22, um dos resultados deu como na trave, uma expressão usada nesse tipo de jogos, porém, a plataforma ",revisao-da-aposta-incorreta_OXiD7vGP4dpFk_xI,"Realizei uma aposta dia 4/6/22, um dos resultados deu como na trave, uma expressão usada nesse tipo de jogos, porém, a plataforma imediatamente deu como perdida, entrei em contato para questionário, revisaram, revisaram e deram como perdida, alguns minutos depois recebi um e-mail dizendo que a minha aposta estava parcialmente correta, porem, teria que aguardar o término da última, só que a última também bateu na ""trave"", não houve retorno nem do contato e nem do valor apostado, entrei em contato novamente,   simplesmente disseram que perdi, nada além disso, questionei, sabe, o que acho injusto é que hoje dia 5/6/22 ocorreu o mesmo fator, estou indignado com tudo isso, dinheiro não cai do céu para o pobre!!!"
325,galera-bet,"Não consigo me cadastrar no site já tentei diversas vezes mais não consigo, porém já mandei vários e-mails  para a central de ajud",nao-consigo-me-cadastrar_75laXmK5NTZsEbNV,"Não consigo me cadastrar no site já tentei diversas vezes mais não consigo, porém já mandei vários e-mails  para a central de ajuda e não obtive retorno. Todas vez que preencho meu dados e envio aperece  uma mensagem de desculpa algo deu errado. Já tentei de 3 celulares diferentes e de um notebook mais não tive sucesso, queria um retorno da central por favor "
326,galera-bet,Realizei um saque no valor de 2 mil reais porém não caiu na minha conta na planta forma está aparecendo como pago mais não recebi ,saque-nao-caiu-na-minha-conta_ybHz6SCdVilS4Cch,Realizei um saque no valor de 2 mil reais porém não caiu na minha conta na planta forma está aparecendo como pago mais não recebi 
327,galera-bet,"Solicitei dois saques no dia 22/05/2022, uma no valor de R$50,00 e outro de R$325 e alguns centavos.. Solicitei o saque de R$50,00",saque-nao-pago_yz3mN0GscgO-jg_b,"Solicitei dois saques no dia 22/05/2022, uma no valor de R$50,00 e outro de R$325 e alguns centavos.. Solicitei o saque de R$50,00, que era o meu primeiro nessa casa de apostas, e queria saber como era, o tempo que levaria, etc.. E depois de ganhar um bilhete, fiz a segunda solicitação de saque.. O segundo saque caiu na minha conta, coisa rápida, mas como no site diz 72h para processamento, então fiquei no aguardo, mesmo que o segundo saque solicitado, tenha entrado na conta com menos de 1h.. Passado as 72h, entrei em contato por diversas vezes pelo chat, e sempre pedindo para aguardar, que estavam analisando.. Mandei extrato da minha conta, e nada de um retorno plausível.. Mandei e-mail pela opção que tem dentro do próprio site, e nada de um retorno.. E avisei ao atendente do chat, que estaria vindo no reclame aqui, expor minha situação, que na qual, impus o horário de 15h de ontem 02/06/22 que entrasse em contato, mas, mesmo assim, não tive retorno até o presente momento."
328,galera-bet,"No dia 28/05/2022 solicitei um saque de 97,00 reais, e até a presente data não foi creditado o valor em conta, acionar o setor de ",saque-nao-recebido_SyBDcUNc4QxlzIwN,"No dia 28/05/2022 solicitei um saque de 97,00 reais, e até a presente data não foi creditado o valor em conta, acionar o setor de suporte falaram que o prazo era de 72 horas, porém até agora nada. Preciso resolver urgentemente essa situação."
