,company_name,description,href,full_complain
580,bet365,Baixei o App bet365..fiz apostas e ganhei 400 reais..só que o site nao libera..solicita documentos e fica enrolando para verificaç,falta-de-respeito_QtPRIgMgHP0fYHjb,Baixei o App bet365..fiz apostas e ganhei 400 reais..só que o site nao libera..solicita documentos e fica enrolando para verificação de documentos e nao libera o saque..tentei hoje entrar na minha conta e esta dando usuário inexistente..tentei contactar o suporte que é outra enrolação e nao fui atendido..pessoal não recomendo este site..E se tem outros usuários que por ventura foram pesados pelo referido site..vamos postar as reclamações para que outras pessoas saibam como de fato procede a bet365
581,bet365,"Fiz um saque no dia 31 de 100 reais e não caiu na minha conta, e também não voltou pra conta da bet365, quero uma solução não poss",saque_0ViRVZsGmYkeXe5H,"Fiz um saque no dia 31 de 100 reais e não caiu na minha conta, e também não voltou pra conta da bet365, quero uma solução não posso sair perdendo meu dinheiro , e  tento falar com atendente através do site nunca sou atendida ."
582,bet365,"Boa tarde ,fiz um login no site bet365, realizei um depósito no valor de 30,00, após o depósito não consigo mais entrar no meu log",nao-consigo-fazer-o-login_xkFZ4fBxE7o2ucPE,"Boa tarde ,fiz um login no site bet365, realizei um depósito no valor de 30,00, após o depósito não consigo mais entrar no meu login de usuário, foi feito o depósito na conta bet365 bloquearam meu acesso ,não consigo recuperar acesso login ,senha ,.não consigo acessar nada +. ., me ajude recuperar minha conta ou recuperar estornar meus 30,00..Fico no aguardo de uma resposta . obrigado.."
583,bet365,Faz duas semanas que estou tentando recuperar minha conta e fico na fila virtual mais de uma hora quando está preste a chegar minh,recuperacao-de-conta_6J0-NwjrIB8Ke-sL,Faz duas semanas que estou tentando recuperar minha conta e fico na fila virtual mais de uma hora quando está preste a chegar minha vez finaliza o atendimento e tenho que começar tudo de novo. Péssimo atendimento 
584,bet365,"Documento está sendo analisado já por muito tempo, já se passaram dias e nada ainda, estou esperando isso se resolvido e nada. ja ",documentos_QEGrmtCYYRLzOzml,"Documento está sendo analisado já por muito tempo, já se passaram dias e nada ainda, estou esperando isso se resolvido e nada. ja não entendo que o site aceite depósito normalmente mais pra fazer saque é uma borocracia "
585,bet365,Eu não sabia que já tinha uma conta em meu CPF cadastrado. Então fiz meu cadastro (. Bet365 aceitou meu cadastro) porém na hora de,cpf-da-conta-ja-existe_SvcovEgx-nlvY3c2,"Eu não sabia que já tinha uma conta em meu CPF cadastrado. Então fiz meu cadastro (. Bet365 aceitou meu cadastro) porém na hora de validação eles informam que meu CPF já existe em outra conta. E diante disso não consigo validar conta, não consigo sacar o dinheiro que possuo lá. E por cima como eles permitem cadastrar com um CPF que já tá utilizado e depositar?Aí depois que vem avisar que já consta..? Como faço para tirar o dinheiro que depositei então?Usuário: gotrader23"
586,bet365,Fiz uma transferência ontem a noite e até agora 12:58 nO compensou na minha conta bancária ainda ,fiz-uma-transferencia-ontem-a-noite-e-ate-agora-1258-nao-compensou-na-conta-ainda_SOiQjqbvU2_qAahP,Fiz uma transferência ontem a noite e até agora 12:58 nO compensou na minha conta bancária ainda 
587,bet365,"Fiz a minha conta na bet365 ePor algum motivo que eu não sei e que nem a bet365 soube me responder,estou impossibilitado de fazer ",depositoa-na-bet365_TnpXeUqJcS3zCSDr,"Fiz a minha conta na bet365 ePor algum motivo que eu não sei e que nem a bet365 soube me responder,estou impossibilitado de fazer depósitos na plataforma. Entrei em contato com o chat da empresa,Me disseram que não posso fazer depósito e Não me deram o motivo do porque isso. Sem depósito não consigo fazer apostas. Me disseram que posso continuar com a minha conta,mas que não posso jogar porque não posso fazer depósito. Não posso cancelar a conta e tentar fazer outra. Não me deram nenhuma solução. Estou excluido da plataforma,sem ter feito nada, e sem saber o motivo do porque. Não foi nenhum erro de cadastro,nem nada feito de errado da minha parte,eu somente não posso fazer depósito, pronto e acabou. Essa e a resposta da bet365. Se eles me excluiram, quero pelo menos saber o motivo !"
588,bet365,"Ola, tive problema com meu aplicativo há alguns dias, não estava entrando, daí apaguei o aplicativo e tentei baixar ele denovo, po",problema-com-o-aplicativo-e-com-o-login-de-acesso_PTKsGyhWddZCbI2d,"Ola, tive problema com meu aplicativo há alguns dias, não estava entrando, daí apaguei o aplicativo e tentei baixar ele denovo, porém para minha surpresa o aplicativo não está disponível na App Store, esse é o problema 1.Tem outro problema também porque ao acessar a bet 365 no site eu verifiquei que esqueci meu usuário e/ou senha de acesso e eles me encaminham para um chat no qual nunca consigo ser atendido, pois quando espero muito, cai sozinho e tenho que começas tudo denovo. Enfim, gostaria de poder acessar novamente minha conta, pois tem dinheiro meu lá."
589,bet365,Fiz um saque de 58 reais da minha conta da bet365 na última sexta-feira porém não caiu nada na minha conta até hoje e o valor não ,saque_4EGbpILH2IORGdBT,Fiz um saque de 58 reais da minha conta da bet365 na última sexta-feira porém não caiu nada na minha conta até hoje e o valor não volto para meu saldo
590,bet365,"Fiz 2 saques que caíram na minha conta e estornaram para vocês, e até agora não me devolveram, nem como saldo na minha conta bet36",meu-saque-caiu-na-conta-e-voltou-para-bet365-e-nao-me-pagaram_DinnEMfr4fZeVQVq,"Fiz 2 saques que caíram na minha conta e estornaram para vocês, e até agora não me devolveram, nem como saldo na minha conta bet365"
591,bet365,"Foi solicitado a verificação dos documentos, e já faz mais de 1 mês que mandei e não revisaram os documentos, aí quando eu tento a",bloquearam-meu-acesso_6G4k34VvsAhdd0nX,"Foi solicitado a verificação dos documentos, e já faz mais de 1 mês que mandei e não revisaram os documentos, aí quando eu tento apostar, eles pedem pra aguardar a revisão, porém nunca revisam!!! Já tentei entrar no chat VÁRIAS vezes, mas a fila sempre é enorme e na hora que tá chegando minha vez, a página atualiza e me joga lá pro final da fila de novo Quando forem entrar em contato, favor entrar por e-mail ou whatsapp."
592,bet365,"No dia 08/08/2022 efetuei o cadastro na bet365 e posteiormente efetuei um deposito no valor de R$100  , ate nesse momento nao houv",pessimo-funcionamento-bet365_hET9fLWwnw5Lfh-S,"No dia 08/08/2022 efetuei o cadastro na bet365 e posteiormente efetuei um deposito no valor de R$100  , ate nesse momento nao houve burocracia ou impecilho algum, depois como era natural fiz algumas apostas no valor de 40 reais. A partir dai so problemas com o site, o mesmo solicitou complemento de cadastro com comprovante de endereço, agindo de boa fé fiz como solicitado e fiz a colocação do documento solicitado. depois de uma demora infindavel me foi enviado email com esta mensagem por parte da equipe do site ""Olá Rodrigo  Devido à natureza da sua atividade, foi tomada a decisão de encerrar a sua conta com efeito imediato.Quaisquer apostas pendentes existentes permanecerão abertas na sua conta e serão resolvidas da forma normal.Poderá sacar o saldo existente na sua conta da forma habitual. Contate-nos""    contactei o site pela plataforma facebook, email  e posteriormente pelo chat on line, nenhum das plataformas foi clara ou me auxiliou de forma eficaz de como reaver o dinheiro contido na conta nem como sacarei o valor das apostas feitas caso eu seja comtemplado."
593,bet365,"Quando fui acessar a  minha conta, abriu uma tela sobre a permissão e transferencia de fundos para outra empresa do grupo com sede",sumiram-com-meu-dinheiro_vQjyMkGfeei_vmvb,"Quando fui acessar a  minha conta, abriu uma tela sobre a permissão e transferencia de fundos para outra empresa do grupo com sede em Gibraltar. Você é obrigado a concordar para fechar a tela e acessar a conta que sumiu todos os creditos que tinha dentro da plataforma! Estou horrorizado!!!"
594,bet365,"O bet sempre me pagou por pix e sempre demorava apenas 2 horas , ontem dia 08/08 eu fiz um saque de 300 reais e até agora no dia 0",demora-pro-saque-cair-na-conta_Es2tpZFBVZ7l1tyN,"O bet sempre me pagou por pix e sempre demorava apenas 2 horas , ontem dia 08/08 eu fiz um saque de 300 reais e até agora no dia 09/08 não caiu na conta "
595,bet365,Boa tardeFiz o cadastro na plataforma do bet365 porém tive dificuldades com a verificação dos meus documentos .foram a,verificacao_VPcoM9VVgODgbp1Y,"Boa tardeFiz o cadastro na plataforma do bet365 porém tive dificuldades com a verificação dos meus documentos .foram aplicadas restrições na minha conta que me empedem de tazer apostar ,depositar ou sacar o dinheiro que tenho la .a conta no momento é inutil pra mim .o chat denora horas pra chegar a minha ver e quando esta proximo eles encerram .nao tenho mais o que fazer"
596,bet365,Antigamente era rápido os saques mas hoje em dia demoram demais a pagar inclusive nem recebi ainda ! Um absurdo ! Não ,atendimento-pessimo-e-falta-de-pagamento_Tf9S4Ne_OSXY6R6X,Antigamente era rápido os saques mas hoje em dia demoram demais a pagar inclusive nem recebi ainda ! Um absurdo ! Não se tem uma forma  de atendimento decente isso não existe falta de respeito com os clientes !
597,bet365,"Fiz 6 saques sendo que nenhum deles caiu na minha conta no banco e também esses valores não retornaram a minha conta da BET 365, s",dinheiro-sumiu-da-minha-conta_kAJlpqeoF3-_8SHu,"Fiz 6 saques sendo que nenhum deles caiu na minha conta no banco e também esses valores não retornaram a minha conta da BET 365, simplesmente sumiram, entrei em contato pelo chat, uma enrolação  total com informações não precisas, quero o meu dinheiro, preciso de respostas."
598,bet365,"Realizei um saque de valor a mais de uma semana (01/08/2022), prometem 2 dias uteis para pagar, já passaram 6 dias uteis e nada na",nao-me-pagaram_p_AJ5ihA3VwMhFdU,"Realizei um saque de valor a mais de uma semana (01/08/2022), prometem 2 dias uteis para pagar, já passaram 6 dias uteis e nada na minha conta.Já entrei em contato dia (09/08/2022) me disseram que enviariam um informativo de deposito deles para eu entrar em contato com o meu banco para resolver o erro DELES mas até agora nada.Preciso do dinheiro e eles não me pagam!!!"
599,bet365,"Estou quase um mês tentando o acesso minha conta, não consigo trocar a senha pelo fato do número cadastrado não está mais ativo, e",problema-de-acesso-a-conta_g1pTzX6fgEbphepR,"Estou quase um mês tentando o acesso minha conta, não consigo trocar a senha pelo fato do número cadastrado não está mais ativo, estou tentando resolver pelo chat do site mas sempre cai antes de chegar minha vez e já estou alguns dias tentando pelo e-mail e nada também péssimo atendimento ao cliente "
600,bet365,"Acabei fazendo um pix, no nome de Voir Facilitadora. Já tem mais de 1 semana, é até hoje não obtive o retorno. ",fiz-um-pix-errado_hHshUiKUNskJlKsk,"Acabei fazendo um pix, no nome de Voir Facilitadora. Já tem mais de 1 semana, é até hoje não obtive o retorno. "
601,bet365,"Fiz a verificação da minha conta e depois que foi verificada, simplesmente o App colocou restrições em TUDO. Tô com um saldo",restricoes-bet365_FqE00jqHtpHMkXqK,"Fiz a verificação da minha conta e depois que foi verificada, simplesmente o App colocou restrições em TUDO. Tô com um saldo de 23,45 reais no App pois demorou muito para me darem um retorno sobre a verificação e até o momento eu estava impedida de fazer minhas apostas.Quando foi ontem, fui apostar e apareceu a seguinte mensagem: Poderão ser aplicadas determinadas restrições à sua conta, se dispuser de saldo na sua conta, poderá requisitar o levantamento dos fundos em questão agora acedendo à página de levantamento, em membros.Não consegui resolver o problema através do chat do App e quero saber o que pode ser feito para tirar essas restrições."
602,bet365,"Boa noite!!!!! Fiz meu cadastro e fiz algumas depósitos na conta, nunca tive problemas em fazer depósitos e quando tentei fazer sa",finalizar-cadastro--da-conta_HW76ZIY39sK92-FF,"Boa noite!!!!! Fiz meu cadastro e fiz algumas depósitos na conta, nunca tive problemas em fazer depósitos e quando tentei fazer saques começou a aparecer mensagem pedindo alguns comprovantes, já mandei os comprovantes e até o momento não finalizaram. Gostaria que finalizasse pare poder fazer saques."
603,bet365,Me [Editado pelo Reclame Aqui]am 1300 reias e sumiram com minha conta não conseguido ter mais acesso com meu login Enfim um [Editado pelo Reclame Aqui] uma irresponsab,a-bet365-me-editado-pelo-reclame-aqui-1300-reais_wHsTgodQT3jeMZAa,Me [Editado pelo Reclame Aqui]am 1300 reias e sumiram com minha conta não conseguido ter mais acesso com meu login Enfim um [Editado pelo Reclame Aqui] uma irresponsabilidade Falta de respeito com o Clinte 
604,bet365,"Apostei R$ 50,00 mais 0,5 escanteios retorno 1.44 - minutos 50:00 - 59:59, teve 0 6 escanteio aos 50:00 minutos e não me pagaram, ",coritiba-x-santos-em-08082022_y_eAWRm-XEwl7G7_,"Apostei R$ 50,00 mais 0,5 escanteios retorno 1.44 - minutos 50:00 - 59:59, teve 0 6 escanteio aos 50:00 minutos e não me pagaram, 50:00 está entre 50:00 e 59:59  me senti [Editado pelo Reclame Aqui] pelo Bet365."
605,bet365,Desde quando criei a minha conta eu não consigo o estorno do meu dinheiro $45. E para minha surpresa agora aparece que a minha con,estorno-dinheiro_6EkF0AFkvhIPdlW-,"Desde quando criei a minha conta eu não consigo o estorno do meu dinheiro $45. E para minha surpresa agora aparece que a minha conta não existe, sendo impossível fazer login. Tentei contato através do suporte mas é a mesma coisa que nada! Enquanto isso meu dinheiro sabe lá onde está e eles não dão satisfação nem nada "
606,bet365,"Não é a primeira vez que isso acontece..Tenho uma aposta que não aparece o jogo ,e em nenhum momento da a opção de encerrar ",atencao-mp_9Zdt2mnS8hNkTgbe,"Não é a primeira vez que isso acontece..Tenho uma aposta que não aparece o jogo ,e em nenhum momento da a opção de encerrar ou devolver o dinheiro da aposta !!!"
