,company_name,description,href,full_complain
273,betmotion,"Ganhei uma aposta hoje no valor de 221,00 porém, desse valor apenas 118 reais foi para o meu saldo e os outros 113 R$ foi para o m",oferecem-bonus-mas-nao-os-convertem-em-saldo_yKRwODJFyy6pKFDd,"Ganhei uma aposta hoje no valor de 221,00 porém, desse valor apenas 118 reais foi para o meu saldo e os outros 113 R$ foi para o meu saldo em Bônus! Não faz nenhum sentido oferecerem um Bônus e quando se ganha o saldo não é convertido em dinheiro, a primeira vez que vejo isso, além do mais não existe a opção de utilizar somente o bônus ou mesclar o Saldo em dinheiro com o saldo de bônus para completar o valor da aposta, primeiramente vai embora o dinheiro e logo após ai sim vem o bônus que não é convertido em saldo ao ganhar. PROPAGANDA ENGANOSA quero que esse valor seja convertido em Saldo para poder realizar meu saque! Entrei em contato com o atendente mas o atendimento é muito limitado e ele informou que nada pode fazer, o que é um absurdo"
274,betmotion,"Sou apostador da Betmotion tem 10 anos, em 10 anos so fiz perder, nos últimos 30 dias comecei a fazer apostas de valores bem mais ",editado-pelo-reclame-aqui_ttFg0utyPaH0iuXD,"Sou apostador da Betmotion tem 10 anos, em 10 anos so fiz perder, nos últimos 30 dias comecei a fazer apostas de valores bem mais elevados e comecei a ganhar, juntei um total de 233 mil reais ganhos.Para minha surpresa minha conta foi bloqueada, isso mesmo, bloqueada.Liberaram minha conta depois sem meu dinheiro, afirmaram que liberaram a opção CUSHOUT (fechar aposta) por engano em minha conta, que era um erro técnico que fui beneficiado por isso. Mandaram as regras do jogo e lá ta bem claro que a opção CUSHOUT esta desabilitada para a aposta EMPATE NÃO TEM APOSTA, e sempre esteve mesmo, pois nunca abriu para mim.As apostas que fiz CUSHOUT FORAM "" 1 TEMPO EMPATE NAO TEM APOSTA"" TOTALMENTE DIFERENTE E SEMPRE HABILITADA EM MINHA CONTA. Vocês não aceitam perder, são [Editado pelo Reclame Aqui], [Editado pelo Reclame Aqui] total, vocês não tem como me pagar meus 233 mil reais."
275,betmotion,"Dia 30/08/20 eu solicitei um saque, pediram 3 dias úteis para fazer o pagamento,  eu aguardei, porém se passaram 5 dias úteis e na",nao-pagam-meu-saque_lHyI30JyBmtHfk6P,"Dia 30/08/20 eu solicitei um saque, pediram 3 dias úteis para fazer o pagamento,  eu aguardei, porém se passaram 5 dias úteis e nada do dinheiro. Entrei em contato com eles no chat, falaram que abriram um chamado em 24hs eu teria um retorno, lá se foram mais 48hs e estou esperando. Dei prazo até hoje para me pagarem, senão amanhã entrarei com uma ação para receber meu dinheiro."
276,betmotion,"Realizei o cadastro na empresa, utilizei o bonus do primeiro deposito, e não tive sorte, tentei a sorte novamente utilizando o seg",saque-nao-pago-conta-bloqueada_jtoHLrAN9AUetR-D,"Realizei o cadastro na empresa, utilizei o bonus do primeiro deposito, e não tive sorte, tentei a sorte novamente utilizando o segundo deposito, conseguir completar o rollover exigido pra poder fazer o saque na casa, mandei as documentações solicitadas, realizei o saque no dia 29/09/2020 ate o momento não tinha me pagado, fui entrar no site pra verificar o que estava acontecendo e me deparei com minha conta bloqueada, BLOQUEARAM MINHA CONTA SEM JUSTIFICATIVA, E NEM ME INFORMARAM, NÃO COMETI NENHUMA IRREGULARIDADE, SIMPLEMENTE BLOQUEARAM MINHA CONTA, SEM NENHUM ARGUMENTO, GOSTARIA QUE RESOLVE-SE MEU PROBLEMA, PORQUE NÃO É JUSTO, EU GANHEI E NÃO QUEREM ME PAGAR, NÃO RECOMENDO A CASA A NINGUEM."
277,betmotion,"atraso na compensaçao do boleto,pessimo no atendimento nao resolve o problema.",deposito_pJYIgM8bUq7_ppFW,"atraso na compensaçao do boleto,pessimo no atendimento nao resolve o problema."
278,betmotion,Realizei 3 tentativas de saques. A segunda e a terceira só foram realizadas após a confirmação por meio dos canais oficiais de ate,apos-3-chamados-e-espera-de-15-dias-suporte-informa-que-posso-sacar-e-mesmo-assim-o-saque-e-negado_nKWLlshkvIEiYOrj,"Realizei 3 tentativas de saques. A segunda e a terceira só foram realizadas após a confirmação por meio dos canais oficiais de atendimento da Betmotion que os mesmos não seriam mais negados.Hoje, após a terceira vez, o suporte informou que devo novamente aguardar o contato do setor responsável, exatamente o que fiz nas outras vezes.Como aparentemente vou ficar nesse ciclo para sempre, estou fazendo essa reclamação.Ticket #T1OX5"
279,betmotion,Fiz um depósito na casa e ganhei o bônus que ofereciam. Fui fazendo apostas até o volume necessário para completar o rollover exig,nao-consigo-realizar-saque-do-saldo_2C7Q3wK3NW8LinfK,"Fiz um depósito na casa e ganhei o bônus que ofereciam. Fui fazendo apostas até o volume necessário para completar o rollover exigido; Validei a conta e inclui os documentos solicitados para realizar o saque no final do ano passado. O mesmo não foi efetuado. Pediram outro comprovante de endereço. Nesse ano reenvie com o novo comprovante de endereço e passaram a dizer que eu não havia completado o rollover, apesar de ter enviado o e-mail que recebi da própria empresa atestando que o mesmo foi concluído.Tentei novamente e o dinheiro não foi enviado. Hoje ao falar no chat, o atendente Kaio informou que o rollover fora concluído em 2019, mas que em 2020 era outro o rollover, sem que eu tenha pego outro bônus, feito outro depósito, ou outra aposta pela casa. Agora fico preso neste circulo e sem o direito de reaver o recurso que continua lá."
280,betmotion,"Bom dia, fiz uma compra no valor de 1 mil reais e a promoção me garantiria 20% de casch pelo site Betmontion, no entanto depois de",casch_2ou2RS9Zce0bZXtu,"Bom dia, fiz uma compra no valor de 1 mil reais e a promoção me garantiria 20% de casch pelo site Betmontion, no entanto depois de ter feito o pagamento consta apenas 2%, o que foge completamente daquilo que está sendo anunciado no site da Ame, como eu tirei um print."
281,betmotion,"Efetuei duas compras em um site parceiro, onde a AME promoveu 20% de cashback sobre o valor depositado. Realizei dois depósitos em",cashback-nao-creditado-e-sem-resposta-do-sac_IGfee_hU1l7HoCvL,"Efetuei duas compras em um site parceiro, onde a AME promoveu 20% de cashback sobre o valor depositado. Realizei dois depósitos em sequência no dia 20/9, mas um deles não teve seu cashback correspondente lançado:- R$4.925 (cashback lançado: R$985,00 e já recebido em 29/9);- R$5.000 (cashback NÃO lançado: R$1.000).Entrei em contato por e-mail e responderam uma vez dizendo que averiguariam, porém, estou sem retorno há uma semana. Não é a primeira vez que isso acontece, tive um problema similar que só foi resolvido quando solicitei por meio deste site e do Consumidor.gov, infelizmente parece ser a única forma eficiente de ser atendido por esta empresa.Anexo os prints da promoção mencionada (site Betmotion.com)."
282,betmotion,bom como de sempre sempre gostei de apostar para mim sempre foi um passa tempo mas no dia 23/09/2020/ resolvi parar de jogar e rec,quero-receber-o-meu-premio_1gGrDBQo3Tp7PBfo,bom como de sempre sempre gostei de apostar para mim sempre foi um passa tempo mas no dia 23/09/2020/ resolvi parar de jogar e receber o meu premio  passei a conta do meu banco e ate agora nada  espero que sege hog dia 29/09/2020  obrigado
283,betmotion,"Em busca de outras opções, vim até aqui ver reputação de outras casas. Me deparei com muitas reclamações em relação ao Betmotion. ",depoimento_b5jDgmpykuF0xlZ1,"Em busca de outras opções, vim até aqui ver reputação de outras casas. Me deparei com muitas reclamações em relação ao Betmotion. E preciso me posicionar, sou cliente há 8 anos, tenho momentos que não estou nada feliz com eles. Mas acho que falta aqui muito bom senso... primeiro, quem joga não sabe perder, nunca! E a culpa não é do site... nestes 8 anos perdi muito! Pq eu escolhi assim, fácil quando as coisas não correm bem culpar o site. Nunca deixaram de me pagar nada, nunca! Fosse 50 mil ou 500 reais. O atendimento sempre foi excelente, tanto que fiz ""amigos"" na forma de trato, sabem meu perfil e atuam com educação e respeito. Os depósitos são rápidos e acho que se todos lerem o regulamento facilita muito para evitar reclamações. O momento que estamos vivendo é péssimo, não podem perder, não arrisquem. Não concordo com 80% das reclamações que li aqui, acredito serem pontuais e cheia de mal entendidos. O site, o mundo, as pessoas todas do planeta estão passando por uma fase delicada. Acho que com empatia e educação tudo se resolve. Vou continuar reclamando do site, para o site quando achar que isso possa elevar o crescimento deles. Mas não se vem na internet falar mal da reputação de uma empresa idônea, só porque sim. Pq a certa altura precisamos de psiquiatra w largar o vício. Sejamos homens e mulheres, bora assumir as consequencias das nossas escolhas."
284,betmotion,"Essa Betmotion, tem uma promoção de quinta feira , no qual quem deposita ganha giros no setor de video bingo. Para aproveitar essa",problemas-com-boleto-flash_WYaj1HmSF9MWQlME,"Essa Betmotion, tem uma promoção de quinta feira , no qual quem deposita ganha giros no setor de video bingo. Para aproveitar essa promoção, eu utilizei um serviço deles que se chama boleto ""FLASH"", no qual é informado no site que o saldo é liberado em até 1 hora após o pagamento do boleto. Passou 3 horas depois que paguei o boleto, não tinha sido liberado nada, entrei no chat de atendimento para verificar a demora, falei com dois atendentes, totalmente mal preparados, no qual me informaram que o problema seria resolvido em 24 horas, logo o saldo cairia na minha conta sexta feira e eu perderia o bônus. Isso é de uma[Editado pelo Reclame Aqui] sem tamanho, sou um cliente antigo, e fico muito decepcionado por essa enpresa não zelar pelos mesmos. Lamentável !!!!!"
285,betmotion,"Fiz o cadastro nesse site, o qual fiz 3 depósitos um no valor de R$41,26 outro no valor de R$21,65 e outro no valor de 51,09, ganh",estao-me-enrolando-para-me-pagar_9bPJ6ubntecqBjs0,"Fiz o cadastro nesse site, o qual fiz 3 depósitos um no valor de R$41,26 outro no valor de R$21,65 e outro no valor de 51,09, ganhei um jogo de bingo o qual eu solicitei um saque no valor de R$1.000,00 e já enviei todas as documentações é agora eles estão alegando que o comprovante de residência que eu enviei que é de telefonia fixa do mês de Agosto não serve, como uma conta de telefone fixo não serve como comprovante de residência?, ganhei esse prêmio no dia 13/09 e hoje já e dia 17/09 e eles ficam me dizendo que tem que aguardar 48 horas, já estou com todos os prints é conversas para encaminhar para o advogado para entrar na justiça."
286,betmotion,"Eu não recomendo essa casa de apostas pra ninguém repito é furada se souberem a dificuldade que estou pra retirar meu dinheiro, a ",verificacao-de-conta__3r-ctd3uJ6pRP1_,"Eu não recomendo essa casa de apostas pra ninguém repito é furada se souberem a dificuldade que estou pra retirar meu dinheiro, a verificação de conta toda hora pede algo mais e empurra mais 48h tô quase indo ao vivo no escritório, o bônus perdi pq solicitei um saque de 40 reais que era meu até aí entendi AGORA A VERIFICAÇÃO DE CONTA estou sendo enrolado quero sacar meu dinheiro só isso! caso não seja resolvido aqui vamos para o Juizado especial eu mesmo faço a petição e entro com a ação, espero que tenha ficado bem claro quero somente meu dinheiro!"
287,betmotion,Hoje voltei a betmotion mais sinceramente muito arrependido ....a 30 dias atras tive uma esperiencia horrivel com o site aonde por,poblema-no-site_99I1_MK-r4ph7D5q,Hoje voltei a betmotion mais sinceramente muito arrependido ....a 30 dias atras tive uma esperiencia horrivel com o site aonde por falhas em seu cassino acabei tendo um prejuizo consideravel.....resolvi me ausenta por um tempo até ai tudo bem ...mais hj resolvi volta a casa aonde mais uma vez tive a decepcao com a casa de aposta ou seja o poblema continua o mesmo fisco um primeiro deposito no valor de 200 reais aonde entre perdas e ganhos consegui um saldo positivo de 405 reais ai que comeca o poblema ....resolvi muda a aposta de 5 reais pra 20 reais ....ai o jogo com3cou a travar toda hora e tinha hora que aparecia só 3 opcao de aposta ou as vezes nenhuma mais mesmo assim meu saldo ia abaixando ......ou s3ja veio a perda total ai resolvi fazer outro deposito no mesmo valor só que quando vc ta perdendo ou empatado o jogo roda sertinho sem poblemas mais quando vc faiz um saldo positivo comeca a palhacada ou seja o jogo é feita para a perda com serteza ....solicito meu reembolso de forma amigavel
288,betmotion,"Tenho um bônus cumprido, porém o mesmo não vira saldo.... tenho várias reclamações e solicitações a quase 1 mês.... porém não tenh",bonus-nao-vira-saldo_3NzXd1phEsjGClC5,"Tenho um bônus cumprido, porém o mesmo não vira saldo.... tenho várias reclamações e solicitações a quase 1 mês.... porém não tenho retorno nenhum... no chat simplesmente me dizem que não podem fazer nada... Péssimo atendimento!"
289,betmotion,"Galera fujam dessa Betmotion, fiz um depósito por boleto dia 05/09 e até hoje não consta o valor na minha conta do site, já reclam",betmotion-devolva-meu-dinheiro_NMEUuj0AJSHW9RcN,"Galera fujam dessa Betmotion, fiz um depósito por boleto dia 05/09 e até hoje não consta o valor na minha conta do site, já reclamei viárias vezes no chat e a conversa é sempre a mesma de que passou o caso pra supervisão e nunca resolve nada, sumiram com meu dinheiro, será que vou ter que ir na polícia para devolverem meu dinheiro?"
290,betmotion,"Prezados, já enviei a documentação para que a conta seja verificada ha mais de 30 dias e até agora nada. Não consigo fazer com que",verificacao-da-conta_yHqNTtlyZajtVTSm,"Prezados, já enviei a documentação para que a conta seja verificada ha mais de 30 dias e até agora nada. Não consigo fazer com que meu saque seja liberado.Peço que resolvam isso."
