,company_name,description,href,full_complain
454,estrelabet,"Fiz um depósito no sábado e não caiu na minha conta, tentei inúmeras vezes entrar em contato com o suporte e não foram resolvidas,",deposito-que-nao-caiu_und287EBqOuWjj7h,"Hj pela manhã, tive várias apostas que fiz, cobrou o valor, mas não me deixou participar. Seis pela manhã, e 7 agora a tarde. Quero meu dinheiro de volta pfvr "
455,estrelabet,"então eu ganhei 580 reais na noite de ontem, e estava esperando o dia pra sacar, só que pegaram minha conta e jogaram e perderam m",clonaram_-f_LfpQ_oE_hdTNN,"Fiz a posta porém deu q tinha dado algo de errado , porém meu dinheiro saiu da minha conta "
456,estrelabet,"Vcs dizem que o saque é diário, ontem saquei um valor e outro ia sacar outro valor, aí apareceu a msg que meu saque passou do limi",dizem-que-passei-do-limite-de-saque_63hgWsgmc0tPo8YJ,"Fiz um depósito no sábado e não caiu na minha conta, tentei inúmeras vezes entrar em contato com o suporte e não foram resolvidas, horrível atendimento!Na primeira vez em contato mandei o comprovante e a moça disse que em 24h apareceria na minha conta, estamos aqui 4 dias e nada, entrei em contato hoje enviei o mesmo comprovante e o suporte estava dizendo que estava errado o comprovante, péssimo atendimento ao cliente. Tenho as conversas gravadas."
457,estrelabet,Desde ontem não só eu mas como várias pessoas estão tendo problema com o jogo spaceman. Da como aposta aceita mas não dá a opção d,apostas-aceitas-mas-sem-opcao-de-cash-out_HsJu08i74fnGhXwq,"então eu ganhei 580 reais na noite de ontem, e estava esperando o dia pra sacar, só que pegaram minha conta e jogaram e perderam meus 580 mais 50 que depositei oq eu faço agora? tô tentando entra em contato pelo o suporte mais não consigo ninguém me atende, vou ter que entra com uma causa judiciária, pq está chato não fui clonaram minha contaentrei no m contato e não resolveram a minha senha e conforme vocês pediram e tudo segue todo requisito é mesmo assim fui rackeado vou passa pro jurídico pois perdi meu dinheiro e oq ganhei "
458,estrelabet,"Estou tentando entrar em contato com suporte nunca consigo , quero refazer meu cadastro por que meu e-mail digitei errado e nunca ",suporte-horrivel_8xMY_5iA9CJ4gq6i,"Vcs dizem que o saque é diário, ontem saquei um valor e outro ia sacar outro valor, aí apareceu a msg que meu saque passou do limite e que era pra entrar em contato com o suporte, entro na lista de espera e toda vez que é minha vez da erro "
459,estrelabet,"Apostei 350 dentro do tempo aí ganhei os 700 aí do nada aparece uma mensagem falando que não contabilizaram minha aposta , quero m",nao-validaram-minha-aposta_sxkSK7MJxkii7yYa,"Desde ontem não só eu mas como várias pessoas estão tendo problema com o jogo spaceman. Da como aposta aceita mas não dá a opção de sacar (cash out). Eu já devo ter contabilizado mais de 100 reais perdidos com isso.E quando não, aposta rejeitada e quando aceitam é quando da red. Essa plataforma tem milhares de reclamações e nunca vi fazerem nada pra solucionar os problemas dos consumidores porque é uma [Editado pelo Reclame Aqui]. Fiz prints de algumas das vezes que deu aposta aceita e não me deu a opção de sacar "
460,estrelabet,"Fiz 2 aposta no jogo Spaceman no site do estrelabet porém nas 3 apostas uma de 11,40 e outra uma 10.00 e outra de 5,00 ambas apost",spaceman_jP6xG5KhX3DDEEr5,"Estou tentando entrar em contato com suporte nunca consigo , quero refazer meu cadastro por que meu e-mail digitei errado e nunca consigo entrar em contato com suporte pra tentar resolver meu problema ."
461,estrelabet,"Pronto, eu já saquei o dinheiro e agora preciso que liberem meu cadastro para eu poder começar ",detalhe-no-login_BcLJnb9WOhRJPfMQ,"Apostei 350 dentro do tempo aí ganhei os 700 aí do nada aparece uma mensagem falando que não contabilizaram minha aposta , quero meu dinheiro que ganhei ou entrarei com processo por estarem enganando tenho os prints"
462,estrelabet,"Boa tarde, gostaria que a EstrelaBet retire o bônus, para que eu consiga realizar saque, o atendimento ao chat é impossível de tão",nao-deixa-cancelar-bonus-para-realizar-saque_wxA3Tl6RKe6wFthf,"Fiz 2 aposta no jogo Spaceman no site do estrelabet porém nas 3 apostas uma de 11,40 e outra uma 10.00 e outra de 5,00 ambas apostas não apareceu a opção de sair antes de dar crash e o meu dinheiro foi descontado. E não aparece nada no histórico de apostas."
463,estrelabet,"Solicitei o saque do dinheiro e aparece a seguinte mensagem pra mim  você atingiu o limite máximo de retirada , entre em contato c",nao-consigo-sacar-meu-dinheiro_OMEXUutMBpr4Bczm,"Pronto, eu já saquei o dinheiro e agora preciso que liberem meu cadastro para eu poder começar "
464,estrelabet,"Boa tarde, tudo bem? No dia 18/08/2022 eu havia feito um depósito no valor de 30 reais, porém desde o dia 18 esse dinheiro ainda n",dinheiro-nao-contabilizado_QRyzTRtY1I-69Jp9,"Boa tarde, gostaria que a EstrelaBet retire o bônus, para que eu consiga realizar saque, o atendimento ao chat é impossível de tão demorado, quando chega perto do atendimento eles encerrar."
465,estrelabet,"Sábado 13/08 fiz um pix de R$ 50,00 e até agora não caiu na minha banca. Já entrei em contato diversas vezes com o chat e ninguém ",fiz-um-pix-e-o-valor-nao-caiu-na-banca-para-apostar_A2IFyCvZQNiYyslL,"Solicitei o saque do dinheiro e aparece a seguinte mensagem pra mim  você atingiu o limite máximo de retirada , entre em contato com o suporte ao vivo   mais entro espero na fila chega na minha vez eu volto a fila toda não me dão resposta , hoje mesmo eu nem saquei por que sei que é um saque por dia , o último foi ontem , e por que não consigo sacar ?? "
466,estrelabet,Fiz um depósito essa madrugada e até agora não caiu já tentei contato com o chat quase impossível demora muito e quando chega a su,deposito-nao-caiu_iDKkSV59vGfOmP5m,"Boa tarde, tudo bem? No dia 18/08/2022 eu havia feito um depósito no valor de 30 reais, porém desde o dia 18 esse dinheiro ainda não caiu, já fui no suporte pelo menos umas 5 vezes e sempre estão me falando que o dinheiro vai ser contabilizado na plataforma, que seria breve a resolução do problema mas até agora nada! Está mostrando lá que foi cancelado. O ID é E0000000020220814161428568507704 Gostaria muito que vocês resolvessem isso pra mim, por favor, já estou cansado de ir no suporte e não ser resolvido nada. Gostaria de um pouco mais de atenção de vocês. Obrigado"
467,estrelabet,"Eu apostei, e retirei antes do avião cair e n caiu o dinheiro, e qnd jogava ele n entrava e descontava da minha banca. Tenho vídeo",retirei-antes-do-aviao-cair-e-nao-creditou-na-minha-conta_zdtJXiJYTLbxndOC,"Sábado 13/08 fiz um pix de R$ 50,00 e até agora não caiu na minha banca. Já entrei em contato diversas vezes com o chat e ninguém resolve nada, já e a segunda reclamação que eu abro espero que seja solucionado meu problema!!! "
468,estrelabet,"DEPOSITEI 1000,00 REAIS E GANHEI UMAS APOSTAS, FUI FAZER O SAQUE PORQUE BATI MINHA META DO DIA E SIMPLESMENTE APARECEU ESSA MENSAG",nao-consigo-sacar_jPQX_EP0VNp0uXCp,Fiz um depósito essa madrugada e até agora não caiu já tentei contato com o chat quase impossível demora muito e quando chega a sua vez cai.
469,estrelabet,"Durante as apostas nesta data, a aplicação não permitiu interação pata interromper/sacar antes. Era apresentado a tela de aposta s",aplicacao-nao-permite-interacao_dM6naUwwwohoaxAh,"Eu apostei, e retirei antes do avião cair e n caiu o dinheiro, e qnd jogava ele n entrava e descontava da minha banca. Tenho vídeos "
470,estrelabet,"Sábado passado  dia 13/08/2022 fiz um depósito de $100 reais e não caiu ainda, acabei de enviar o comprovante do depósito  pra voc",deposito-que-nao-caiu_qJgCZlSZgxke4LXh,"DEPOSITEI 1000,00 REAIS E GANHEI UMAS APOSTAS, FUI FAZER O SAQUE PORQUE BATI MINHA META DO DIA E SIMPLESMENTE APARECEU ESSA MENSAGEM "" você atingiu o limite máximo de retirada, entre em contato com o suporte ao vivo"".Já tentei entrar em contato com o suporte, não tive resposta. Preciso do meu dinheiro pra pagar minhas contas. Impedir que o cliente saque o próprio dinheiro não passa nenhuma credibilidade pra essa empresa. E não venham com papinho de que está tendo uma auditoria como eu já vi em outras reclamações parecidas. Liberem meu dinheiro."
471,estrelabet,Estou tentando sacar desde ontem e o saque só volta e não é o meu banco que tá com erro ,saque-voltando_62Rtq6ew-4TqxJ0s,"Durante as apostas nesta data, a aplicação não permitiu interação pata interromper/sacar antes. Era apresentado a tela de aposta seguinte, porém a atual em andamento,  sem permitir interação e encerrar a aposta. Com isso, o site leva todo o dinheiro sem deixar a opção de interromper a coleta, levando o usuário somente ao prejuízo, pois contava como uma jogada válida.  "
472,estrelabet,Quando eu solicito o saque o dinheiro volta para a plataforma da estrela Bet e eles não me deixa sacar o valor solicitado já confe,saque-volta_MhTKCP2Ww1nIt1QF,"Sábado passado  dia 13/08/2022 fiz um depósito de $100 reais e não caiu ainda, acabei de enviar o comprovante do depósito  pra vocês, nunca tive essaproblema,  espero que resolvam. Muito obrigado "
473,estrelabet,"Fiz um pix no dia 13/08/2022 as 13:46 e até agora não recebi, tentei entrar em contato com o chat depois de ficar na fila para fal",fix-um-pix-para-fazer-apostas-e-nao-caiu_xIgym9WXbmEFLOYy,Estou tentando sacar desde ontem e o saque só volta e não é o meu banco que tá com erro 
474,estrelabet,"Efetuei o depósito do valor, ativei o recebimento no bônus e não saquei na hora, afinal de contas, se é meu direito o recebimento ",nao-consegui-sacar-o-bonus-e-nao-consigo-cancelar-a-conta_TNYwfB7OlQuZCeWz,"Quando eu solicito o saque o dinheiro volta para a plataforma da estrela Bet e eles não me deixa sacar o valor solicitado já conferi a chave pix e está tudo correto e é praticamente impossível entrar em contato com eles, pois, quando eu entro no chat virtual quando chega minha vez eu volto pro final da fila e eles não tem Gmail para contato o modo de chat virtual é horrível não consigo resolver meu problema por lá, vou ter que acionar um advogado e entrar na justiça, e o dinheiro que eu tenho lá foi tudcassino e não tem nada de bônus como eu disse no início não tem nada de errado e eles deveriam me deixar fazer o saque. Aguardo um posição da empresa"
475,estrelabet,"Fiz um depósito na estrela bet no sábado, até hoje foi creditado na minha conta, entrei em contato com o suporte e me mandaram fal",fiz-um-deposito-e-nao-foi-creditado_aPJcIGoTBgdrePOD,"Fiz um pix no dia 13/08/2022 as 13:46 e até agora não recebi, tentei entrar em contato com o chat depois de ficar na fila para falar com atende uma mensagem eletrônica responde que teve problemas no sistema e vão solucionar logo, já fazem 3 dias e nada sem solução."
476,estrelabet,Eu não estou conseguindo entrar em nenhum modo de jogo. Toda vez que eu tenho entrar em algum modo aparece a seguinte mensagem &qu,problema-com-acesso-aos-modos-de-jogos_yvtoC5panJAFSihQ,"Efetuei o depósito do valor, ativei o recebimento no bônus e não saquei na hora, afinal de contas, se é meu direito o recebimento do mesmo, eu retiro a hora que quiser.Porem, após tentar contato e conseguir o mesmo, depois de algumas horas esperando. A resposta da empresa foi simples e seca. Ou seja, não tenho mais direito.Desta forma, quero cancelar minha conta, opção essa que não tem disponível no site. Resumindo, perdi meu bônus, não quiseram me passar depois (o que eu não consigo achar uma explicação óbvia e simples do porquê), e por final, não consigo cancelar minha conta "
477,estrelabet,No sábado faz um depósito via Pix de 20 e até hoje não me devolveram.Na segunda conversei com o suporte e não resolveram o m,faz-um-deposito-via-pix-e-nao-caiu_z5Yq__qM64S5uQ7k,"Fiz um depósito na estrela bet no sábado, até hoje foi creditado na minha conta, entrei em contato com o suporte e me mandaram falando que no mesmo dia o site estava com problema na opção de saque e depósito, enviei o comprovante por email como eles pedem e até agora não foi creditado na minha conta. Gostaria de algum retorno pra saber o que fazer !!!!!"
478,estrelabet,"Bom dia,  fiz uma aposta no Brasil  x costa rica que teve no dia 16/08, Brasil ganhou minha dúvida  é  quanto tempo  demora para c",aposta--em-futebol_O0QLevMgP6ljCyeZ,"Eu não estou conseguindo entrar em nenhum modo de jogo. Toda vez que eu tenho entrar em algum modo aparece a seguinte mensagem "" algo deu errado contate o atendimento"" e toda vez que eu tento falar com o suporte fica na fila e quando chega minha vez aparece para reconectar e volta pro final "
479,estrelabet,Quando vou entra na mesa Türkçe  Ftbol Stüdyo dar dando erro  Pra min poder pesquisar a outra mesa football studio pra min fazer a,erro-ao-entrar-na-mesa_FW_QqUpCRg-jjkN8,No sábado faz um depósito via Pix de 20 e até hoje não me devolveram.Na segunda conversei com o suporte e não resolveram o meu problema.
480,estrelabet,"então eu ganhei 580 reais na noite de ontem, e estava esperando o dia pra sacar, só que pegaram minha conta e jogaram e perderam m",clonaram-minha-conta_Squvit4SX916EM5n,"Bom dia,  fiz uma aposta no Brasil  x costa rica que teve no dia 16/08, Brasil ganhou minha dúvida  é  quanto tempo  demora para cair esse dinheiro  da aposta na conta?"
481,estrelabet,Já a uns dias venho passando por problemas na plataforma e quando tento contato no suporte não sou atendido já teve vez de ficar q,lixo-de-plataform_5N7zsjPSe1IJyL-x,Quando vou entra na mesa Türkçe  Ftbol Stüdyo dar dando erro  Pra min poder pesquisar a outra mesa football studio pra min fazer as apostas 
482,estrelabet,Eu fiz um cadastro na estrela bet logo no começo tava jogando tudo certo aí sacava certinho perdia e porai ia começou a sair a des,jogo-com-problema_f9h6pHxbKVKmfKWh,"então eu ganhei 580 reais na noite de ontem, e estava esperando o dia pra sacar, só que pegaram minha conta e jogaram e perderam meus 580 mais 50 que depositei oq eu faço agora? tô tentando entra em contato pelo o suporte mais não consigo ninguém me atende, vou ter que entra com uma causa judiciária, pq está chato não fui clonaram minha conta"
483,estrelabet,Nunca vi isso ter limite máximo de saque e agora não consigo sacar meu dinheiro Esse chat nunca resolve Faço 1 saque p,limite-maximo-de-saque_xsmAuzQC_KUKH27B,Já a uns dias venho passando por problemas na plataforma e quando tento contato no suporte não sou atendido já teve vez de ficar quase 3 horas e não ser atendido parece que a mesma faz isso para que seus usuários desistam do atendimento..Não consigo fazer a posta minhas aposta não são aceitas tenho todo meu cadastro correto dinheiro na plataforma e a mesma não efetiva minhas apostas seu atendimento ao usuário do pior que tem entre todas asplataformas de apostas
484,estrelabet,Não consigo fazer login. Usuário não ativo fui toda empolgada pra jogar e não deu somente realizei o cadastro . Decepção ,usuario-nao-ativo-decepcionada_bIoMgRk8orSX9771,Eu fiz um cadastro na estrela bet logo no começo tava jogando tudo certo aí sacava certinho perdia e porai ia começou a sair a deslogar  e jogar sozinho eu ia fazer a entrada ia cancela não tava cancelando tava tipo no automático  que eu sei a opcao la mais nunca coloquei coisa que até eu sei quando é no automatico eu ia fazer saque ia olhar no meu pix o Dinheiro não ia pra minha conta do nada a retirada do dinheiro saia e alguém alguma pessoa burlou aí deve ter pegado os dados meus e fez isso eu preciso de uma explicação sobre isso esse sistema falho de vcs isso nunca aconteceu cmg e pq só tinha a estrela bet ninguém tem meus dados quando fui olha conseguir entrar meu saldo tava 2500 do nada deslogou de novo nao conseguir mais entrar já tentei falar cm suporte ngm min respondeu e quando ia logar  sempre aparece uma opção de 3000 de saldo coisa nada ver já mandei diversas mensagens vcs não mim responde quero saber o pq aconteceu isso cmg o dinheiro sumindo da minha contas e o jogo deslogando jogando automaticamente quero resposta pra isso vou manda tanta mensagem até vcs falarem cmg ... não 
