,company_name,description,href,full_complain
335,betsul,"Fiz uma transferência para minha conta de 10,00 reais para poder sacar o valor que ganhei na aposta.Quando fui sacar não pud",esperando-o-meu-estorno-ou-cai-em-um-editado-pelo-reclame-aqui_HjABQqUd9-tS1ghn,"Como já vi em várias reclamações aqui, sei que meu problema não é único e exclusivo meu, já tem esse histórico dentro da Betsul, eu tinha 900 reais de saldo que eu havia ganhando na Betsul, estava navegando pelo site, quando fui ver, que legal, meu saldo inteiro sumiu, foi realizado 1 aposta dupla do valor total do meu saldo, coisa que eu não faria naquele momento, e a casa de forma inteligente não deu opção de cancelar muito menos um cashback, assim eu diminuiria meu prejuízo, sendo assim meu dinheiro acabou ""sumindo"" em uma aposta de um jogo que eu particularmente não conhecia e não tinha a menor ideia do que era, e eu acabei perdendo todo meu dinheiro sendo que eu não fiz a aposta, sendo assim deixo aqui a minha reclamação e minha tremenda insatisfação com a empresa pois é um desrespeito grande com os clientes, e o rapaz do chat ainda me disse que já era, que foi um ""erro meu"""
336,betsul,"Se o usuário deposita um valor fora do padrão, bloqueiam a conta, mesmo estando validada e mesmo eles ligando e fazendo confirmaçõ",site-sem-confianca-para-apostar_sipzVhRcKn1Be92K,"Fiz uma transferência para minha conta de 10,00 reais para poder sacar o valor que ganhei na aposta.Quando fui sacar não pude por que não tenho comprovante de residência no meu nome.Pedi no chat domingo o estorno me enrolaram bastante para dizer que como era domingo não podia estornar o valor.Disse que me mandariam um e-mail em 24 horas.Até agora quarta feira nem e-mail nem estorno.Quero o meu estorno para o cartão de crédito,na hora de depósitar é muita fácil depois somem."
337,betsul,"Boa tardeNo dia 18/06 eu estava vendo quanto daria o valor em prêmio com possíveis vencedores dos confrontos, mais em ",nao-fiz-essa-aposta_lUXte2dO0Ez3uT2i,"Se o usuário deposita um valor fora do padrão, bloqueiam a conta, mesmo estando validada e mesmo eles ligando e fazendo confirmações e pedindo mais documentos. Empresa que não passa confiança, mais de uma semana para analisar algo que já viram ser verídico. NÃO CONFIE NA BETSUL."
338,betsul,"Minha conta foi bloqueada pelo fato de ter 8 mil em conta e não posso sacar, pois nunca coloquei estes valores. Uma semana para an",ainda-aguardando-uma-analise-que-ja-dura-uma-semana-e-mais-de-8mil-sem-poder-retirar_6RuPVhCV9cha52UB,"Boa tardeNo dia 18/06 eu estava vendo quanto daria o valor em prêmio com possíveis vencedores dos confrontos, mais em nenhum momento eu tinha confirmado a aposta, ela apenas estava no carrinho, mas em nenhum momento eu fiz aposta mutilpla, gostaria de entender porque ocorreu isso e no caso fiquei no prejuízo, perdendo meu dinheiro, hoje eu iria efetuar uma aposta e por surpresa não tinha o valor em questão, eu tinha 32,68 e agora apenas 2,68"
339,betsul,Apostostava em média 1000 reais no betsul.com  depois de fazer várias transferências em pix. No último de 250 fui dormir pq demora,dinheiro-sumiu-da-minha-conta-e-eu-dormindo_I0ByzOF7sF_gOcD3,"Minha conta foi bloqueada pelo fato de ter 8 mil em conta e não posso sacar, pois nunca coloquei estes valores. Uma semana para analisar, sendo que já enviei os documentos."
340,betsul,"Sempre depositei valores baixos, porém na ultima semana fiz aportes que chegaram num total de 8 mil reais, porém é cartão do meu p",nao-confie-nessa-empresa-quando-voce-deposita-alto-valor-inventam-uma-analise-que-ja-dura-uma-semana_XqALZKymg7ukCB5Q,Apostostava em média 1000 reais no betsul.com  depois de fazer várias transferências em pix. No último de 250 fui dormir pq demoram pra liberar qdo acordei o valor caiu e sumiu dá minha conta. Meu celular  que é face ID fez  aposta por conta. Kkkk
341,betsul,"Depositei mais de 8 mil na minha conta, fiz apostas e quis sacar o saldo e a Betsul bloqueou minha conta por suspeita. Até ai norm",betsul-bloqueia-a-conta-com-saldo-alto_0vEBWgDa1nEbcgCt,"Sempre depositei valores baixos, porém na ultima semana fiz aportes que chegaram num total de 8 mil reais, porém é cartão do meu pai, no qual enviei fotos de documentos dele e também meus documentos. Porém o site está uma semana analisando minha conta, deixando ela bloqueada. Empresa pequena que cria situações pra esquecer a conta e o saldo."
342,betsul,Eles estão cancelando meu saque ,nao-deposita-meu-dinheiro_vI07yJ97PbluKL0n,"Depositei mais de 8 mil na minha conta, fiz apostas e quis sacar o saldo e a Betsul bloqueou minha conta por suspeita. Até ai normal, porém me ligaram e pediram confirmações na qual enviei todas, depois disso estou a 3 dias sem respostas. Ou seja, pegaram meu saldo pra eles e agora onde vou recorrer? "
343,betsul,"Fiz a verificação de conta, enviando documento, comprovante de residência, e até selfie com identidade, e não fazem a bendita veri",nao-verificam-a-conta-e-sempre-enrolam_Enf-kNEHEt0RI381,Eles estão cancelando meu saque 
344,betsul,fiz um deposito nessa betsul e nao colcaram meus creditos uma verdadeira ladrona nao entrem e cilada . ,pegou-o-meu-depositop_MWN3Y64T5oT_gBeB,"Fiz a verificação de conta, enviando documento, comprovante de residência, e até selfie com identidade, e não fazem a bendita verificação, muito menos uma satisfação, estou com meu dinheiro retido por essa péssima empresa, tenho conta na Bet368, bodog, Betway e nunca tive do que reclamar, diferente dessa. Que arrependimento."
345,betsul,"Fiz uma compra de crédito no valor de 30 reais no cartão de crédito, que segundo a empresa o valor em crédito no site de aposta é ",credito-nao-disponivel_eBd2cKm0esUcdh0j,fiz um deposito nessa betsul e nao colcaram meus creditos uma verdadeira ladrona nao entrem e cilada . 
346,betsul,Bom dia. Meu bilhete continua sem atualizacao,bilhete-nao-validado_aVveEYYygmJFrgBI,"Fiz uma compra de crédito no valor de 30 reais no cartão de crédito, que segundo a empresa o valor em crédito no site de aposta é disponibilizado na hora. Para minha surpresa, não foi disponibilizado o valor. Entrei emContato com a empresa e a mesma meInformou que tinha um prazo de 24 p efetuar o estorno. Como assim, o valor foi lançado e retido, para efetuarem o estorno em 24 horas, ainda não posso usufruir do serviço. E se eu quiser usar o valor em outra compra não posso pq está retido. E ainda fui informado que eu teria que entrar em contato caso não fosse estornado o valor. É sério isso? Paguei tenho que ter o produto ou o serviço. Não podem reter o valor. No aguardo de uma solução. "
347,betsul,Fiz uma aposta e depois de varias horas meu bilhete ainda nao foi validado como vencedor. Todos os times ganharam. Mas os bi,bilhete-nao-validado_739qA_skoetmigVL,Bom dia. Meu bilhete continua sem atualizacao
348,betsul,"Apostei pelo site betsul e acertei os jogos, ja fiz 3 pedido de saque que foram cancelados.",fui-premiado-e-nao-recebi-o-dinheiro_JVHSPXN_wE3M9C3f,Fiz uma aposta e depois de varias horas meu bilhete ainda nao foi validado como vencedor. Todos os times ganharam. Mas os bilhetes perdedores em 5 minutos aparece NAO PREMIADO
349,betsul,"Foi solicitado o saque no dia 11/06.Anteriormente, coloquei o saldo no método de pagamento por cartão de crédito, mas não co",sem-conseguir-sacar_1IAux03gBFqIV8mc,"Apostei pelo site betsul e acertei os jogos, ja fiz 3 pedido de saque que foram cancelados."
350,betsul,"Me impediram de fazer saques sem dar explicação, somente mensagem automática dizendo que foi cancelado. E depois bloqueiam a conta",cancelam-saques-pelo-valor-alto-e-bloqueiam-cadastro-sem-falar-nada_Y0OFSBOikvUqLGXh,"Foi solicitado o saque no dia 11/06.Anteriormente, coloquei o saldo no método de pagamento por cartão de crédito, mas não consigo realizar mais realizar as apostas.Decidi efetuar o saque, tentei realizar por Nubank mas a solicitação e cancelada.Tentei pelo Santander, mas após 48h foi cancelado também, se for possível verificar.Foi orientado a esperar o suporte entrar em contato, só estou deixando em registro por esse site."
351,betsul,"Fiz um depósito via cartão de crédito na data do dia 15/06/2021 as 13h08 e o site deu um erro, onde erros parecidos já haviam acon",deposito_ZMqmBDjEX8eSa-m6,"Me impediram de fazer saques sem dar explicação, somente mensagem automática dizendo que foi cancelado. E depois bloqueiam a conta pois não respondi. Agora querem me ligar sendo que estamos falando no email e minha conta já foi verificada. Já falei que Não tenho horário pra atender a ligação.  Não há motivo para tal ação. São amadores. Fazem coisas erradas e não arcam com as consequências."
352,betsul,"Entre tantas outros sites de apostas resolvi escolher betsul, (péssima escolha) Fiz um depósito de 50 reais, e o site promet",propaganda-enganosa_Nz4jAbZTs49okoRz,"Fiz um depósito via cartão de crédito na data do dia 15/06/2021 as 13h08 e o site deu um erro, onde erros parecidos já haviam acontecendo, aguardei uns minutos e tentei novamente mas sem sucesso. Verifiquei alguns minutos depois o extrato do meu cartão de crédito e foi debitado!Entrei em contato por e-mail umas 2x e 3x pelo atendimento online do site e apenas ficam enrolando. Já me falaram que não foi feito pagamento por site, que em 30 minutos iria cair o valor na conta ou que estavam com problemas para identificar pagamentos via cartão. Hoje dia 16/06/2021 continuo sem saldo na conta e com o valor de R$100,00 debitado no meu cartão. Não consigo estorno e nem solução para o problema. Já pediram para aguardar por e-mail mas ate agora nenhuma resposta concreta ou solução foi tomada!!!Caso não consigam colocar este valor na conta favor estornar o mesmo!"
353,betsul,"estou com saldo p sacar mas a bet sul pede p validar os documentos , sendo que ja enviei varias vezes inclusive pelo chat , eles f",validacao-de-documentos_hZrYeTjOmVq98bsf,"Entre tantas outros sites de apostas resolvi escolher betsul, (péssima escolha) Fiz um depósito de 50 reais, e o site promete da o mesmo valor do depósito em bônus ou seja mais 50 reais totalizando 100. Esse bônus não foi depositado na minha conta e pra minha surpresa entro em contato com o suporte e a atendente Raquel diz q o bônus não pode ser depositado pq eu já havia gastado os meus 50 reais. Ou seja vc tem q depositar e deixar lá, mas o site não é de apostas? Ou será uma conta corrente pra guardar dinheiro?Eu depositei pra fazer aposta e não pra deixar lá guardado. Mas enfim ela tem acesso a minha conta sabe q foi efetuado o depósito e não quer cumprir com o bônus de 50 reais q tenho direito (segundo a propaganda q consta no próprio site) PURA ENROLAÇÃO, EU FICO IMAGINANDO UM PREMIO DE VALOR ALTO A DOR DE CABEÇA Q SERIA PRA RECEBER."
354,betsul,"Olá uso o Betsul e tenho saldo de apostas e preciso sacar. Validei meu e-mail e usuário, porém eles pediram comprovante de residên",validacao-de-conta_VXvH5kFo9mqlnn_g,"estou com saldo p sacar mas a bet sul pede p validar os documentos , sendo que ja enviei varias vezes inclusive pelo chat , eles falam p aguardar 48 horas que irei receber um e-mail de validação que nunca chega , ontem dia 10/06/21 novamente tentei enviar os documentos só que dessa vez o site não valida mais sempre da erro  ....estou começando a achar que estou sendo enganado"
355,betsul,Olá eu nunca usei o Betsul e tenho saldo de apostas preciso sacar mas já valide e-mail e usuário e mandei comprovante de residênci,usuario-nao-validado_AmV-6sVFcpgGG7YD,"Olá uso o Betsul e tenho saldo de apostas e preciso sacar. Validei meu e-mail e usuário, porém eles pediram comprovante de residência e identidade e já enviei tudo 2x e até agora não consegui retorno nenhum nem por e-mail e nem pelo site para sacar. Já estou com dúvidas se realmente o site é confiável porque até agora não consegui sacar o dinheiro liberado. Aguardo alguma resposta."
356,betsul,Essa casa de aposta ta cheio de algoritmos . ou seja jogo do azar. Começa a ganhar para iludir e depois você não acerta mais,loterias_PWl2-fv0cl9JyhUC,"Olá eu nunca usei o Betsul e tenho saldo de apostas preciso sacar mas já valide e-mail e usuário e mandei comprovante de residência e identidade fiz tudo conforme funcionários da empresa me orientaram e até agora não consegui sacar eu já estou em dúvida se realmente é verdade, porque até agora não consegui sacar o dinheiro liberado para saque solicito uma resposta por favor."
357,betsul,"Estou com problemas, não consigo fazer apostas e nem sacar meu dinheiro que coloquei lá 120 reais. Já passei ontem e hj conversand",dinheiro-preso_iGks4MpsrltWKkDD,Essa casa de aposta ta cheio de algoritmos . ou seja jogo do azar. Começa a ganhar para iludir e depois você não acerta mais nenhuma . joguei umas 50 vez de 2 ou 1 real e aposta e nada. 
358,betsul,"Bom dia!É uma pena, mas a Betsul é uma grande furada. Não confiem nela. Eu fiz um depósito de 1.000 reais usando meu cartão ",dificultam-o-saque-de-proposito-quando-o-valor-e-alto_gZ3ObYTIY3Rvkmh9,"Estou com problemas, não consigo fazer apostas e nem sacar meu dinheiro que coloquei lá 120 reais. Já passei ontem e hj conversando com uma atendente do betsul, e elas dizem que passaram pra o setor responsável e nada se resolver.. absurdo isso. Isso eh[Editado pelo Reclame Aqui].. não me devolver o dinheiro que eh meu lá. Já que não consigo fazer apostas então me devolver o meu dinheiro... Tenho todos os print de conversa e tudo vou entrar com uma ação. Quero meu dinheiro de volta que está lá preso..."
